"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.0511977193851,0,0,43.0511977193851,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,41.0676355737112,0,0,41.0676355737112,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.7498433040685,0,0,40.7498433040685,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,39.7920393780379,0,0,39.7920393780379,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.6458296011577,0,0,43.6458296011577,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.7965902833978,0,0,40.7965902833978,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,39.0767125021403,0,0,39.0767125021403,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,41.232057373374,0,0,41.232057373374,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.0340151853985,0,0,43.0340151853985,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,38.8040366622755,0,0,38.8040366622755,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.971557292767,0,0,40.971557292767,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,37.994409566856,0,0,37.994409566856,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,42.1791634468929,0,0,42.1791634468929,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,38.6993300555278,0,0,38.6993300555278,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,39.9694848986483,0,0,39.9694848986483,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,42.2039463405557,0,0,42.2039463405557,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,38.9065963125605,0,0,38.9065963125605,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,41.0438429964395,0,0,41.0438429964395,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,42.1657439152811,0,0,42.1657439152811,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.1398624235878,0,0,43.1398624235878,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,38.2942856231586,0,0,38.2942856231586,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.5625072957157,0,0,40.5625072957157,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,39.7076283267169,0,0,39.7076283267169,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,37.0010325142474,0,0,37.0010325142474,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.4348222760227,0,0,43.4348222760227,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,39.8132469904144,0,0,39.8132469904144,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.1992725911905,0,0,40.1992725911905,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,38.2736123859675,0,0,38.2736123859674,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,43.4442497165983,0,0,43.4442497165983,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,41.5125501461436,0,0,41.5125501461436,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,41.8985350678639,0,0,41.8985350678639,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
39.9391014221924,0,0,39.9391014221924,41.0463119990414,0,0,41.0463119990414,40.5119710992154,0,0,40.5119710992154,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,30
