"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.4892159130829,0,0,41.4892159130828,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,38.4008860883555,0,0,38.4008860883555,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.3608986541305,0,0,41.3608986541305,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.2761288918172,0,0,42.2761288918172,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.1624462512031,0,0,41.1624462512031,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.5592511952684,0,0,42.5592511952684,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.2024664062963,0,0,41.2024664062963,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.5534426813863,0,0,40.5534426813863,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.1162370116377,0,0,39.1162370116377,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,43.735428334116,0,0,43.735428334116,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,38.2237240104399,0,0,38.2237240104399,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.2014502373897,0,0,41.2014502373897,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.2018219696016,0,0,40.2018219696016,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.6935032473324,0,0,42.6935032473324,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.1833520645951,0,0,39.1833520645951,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,45.8980652450994,0,0,45.8980652450994,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.362271854876,0,0,40.362271854876,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,38.2995529192351,0,0,38.2995529192351,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,43.3609207271271,0,0,43.3609207271271,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.866441912404,0,0,41.866441912404,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.0701932438185,0,0,40.0701932438185,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.4810218803816,0,0,42.4810218803816,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.9287716887553,0,0,41.9287716887553,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.2151528219228,0,0,39.2151528219228,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.687361720236,0,0,40.687361720236,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.517438231055,0,0,41.517438231055,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.8164473895834,0,0,39.8164473895834,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.9233357018974,0,0,40.9233357018974,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.1419724647464,0,0,42.1419724647464,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.1934292989724,0,0,41.1934292989724,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.3833490403065,0,0,42.3833490403065,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.8253052086975,0,0,42.8253052086975,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.688889963209,0,0,42.688889963209,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.4332684617515,0,0,42.4332684617515,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.831145824146,0,0,39.831145824146,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.5422278057839,0,0,42.5422278057839,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.486027881914,0,0,42.486027881914,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.891925506309,0,0,42.891925506309,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.5818050945998,0,0,40.5818050945999,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.7388680507549,0,0,42.7388680507549,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.3792593835646,0,0,42.3792593835646,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.1367996162253,0,0,40.1367996162253,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.142842465635,0,0,42.142842465635,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,45.2819448895991,0,0,45.2819448895991,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,38.2625119715277,0,0,38.2625119715277,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.5035387834951,0,0,39.5035387834951,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.0158601187222,0,0,42.0158601187222,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.8926386201247,0,0,41.8926386201247,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,37.6440657914149,0,0,37.6440657914149,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.4111113147856,0,0,41.4111113147856,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,43.3798371058876,0,0,43.3798371058876,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.9241324731187,0,0,41.9241324731187,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.9285305660442,0,0,40.9285305660442,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,43.700344488983,0,0,43.7003444889829,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,41.28010313567,0,0,41.28010313567,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.0633959907757,0,0,40.0633959907757,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,40.0370564664955,0,0,40.0370564664955,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,42.7163672601893,0,0,42.7163672601893,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
39.9391014221924,0,0,39.9391014221924,41.6266340810797,0,0,41.6266340810797,39.303796305722,0,0,39.3037963057221,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,15
