"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.7483126189828,0,0,39.7483126189828,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.3143825176721,0,0,41.3143825176721,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,38.5684005609729,0,0,38.5684005609729,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.2810670018164,0,0,40.2810670018164,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.6765765912727,0,0,39.6765765912727,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.2660022799477,0,0,39.2660022799477,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.71443887279,0,0,40.71443887279,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.0942468418689,0,0,40.0942468418689,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.797751377206,0,0,41.797751377206,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.7167741125916,0,0,39.7167741125916,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.7264851768197,0,0,42.7264851768197,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,36.9552842189547,0,0,36.9552842189547,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.953988984599,0,0,40.953988984599,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.9210072876328,0,0,40.9210072876328,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.208565085302,0,0,41.208565085302,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.3079165378017,0,0,41.3079165378017,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.7544845017052,0,0,43.7544845017052,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.3877857167408,0,0,42.3877857167408,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.6574435922176,0,0,41.6574435922176,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.1655902592559,0,0,40.1655902592559,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.2659525034611,0,0,43.2659525034611,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.7396102823672,0,0,42.7396102823672,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,37.6224660046826,0,0,37.6224660046826,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.9865379336973,0,0,40.9865379336973,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.3949774169248,0,0,39.3949774169248,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,46.9962065280832,0,0,46.9962065280831,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.1879802505346,0,0,39.1879802505346,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.8314017268843,0,0,41.8314017268843,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.6519326735143,0,0,41.6519326735143,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.5919801692275,0,0,42.5919801692275,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.2976082308046,0,0,43.2976082308046,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.359011106082,0,0,42.359011106082,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.3103625963412,0,0,41.3103625963412,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.2733221301215,0,0,41.2733221301215,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,38.412542237796,0,0,38.412542237796,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,37.0892677784772,0,0,37.0892677784772,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.4679203046271,0,0,42.4679203046271,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.8586272132721,0,0,41.8586272132721,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,38.2186260449726,0,0,38.2186260449726,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.6766004860145,0,0,41.6766004860145,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.3017557515849,0,0,43.3017557515849,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.4463153372594,0,0,43.4463153372594,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.7080473878036,0,0,41.7080473878036,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.898419527854,0,0,39.898419527854,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.8651882979051,0,0,39.8651882979052,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,37.1198377719966,0,0,37.1198377719966,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,38.4747894596267,0,0,38.4747894596267,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,37.5953051518405,0,0,37.5953051518405,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.2279538682,0,0,42.2279538682,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.1564772918582,0,0,41.1564772918582,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,44.3042640619061,0,0,44.3042640619061,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.2175455613726,0,0,42.2175455613726,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,38.6562403021454,0,0,38.6562403021454,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.0538683920014,0,0,40.0538683920014,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,43.0320217875065,0,0,43.0320217875065,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.5829960341333,0,0,41.5829960341333,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.9669937039616,0,0,41.9669937039615,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.3382466680333,0,0,41.3382466680333,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.541031809114,0,0,40.541031809114,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,40.298398677991,0,0,40.298398677991,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.3034529006494,0,0,42.3034529006494,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.3522496058073,0,0,42.3522496058073,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.2215594619908,0,0,41.2215594619908,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,41.5656659927685,0,0,41.5656659927685,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,39.1608743327914,0,0,39.1608743327914,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
39.9391014221924,0,0,39.9391014221924,40.8100453266303,0,0,40.8100453266303,42.2626200979452,0,0,42.2626200979452,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,34
