"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.14823678919981,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.18854129612925,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.18034516124386,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.28156786256931,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.09176959677638,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.17225734330055,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.18918707193211,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.14472786079465,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.18200342774513,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
8,0,0,0,NA,NA,NA,NA,NA,NA,7.17983776523153,0,7.03262228895599,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,29
