"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.04408164980052,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.19590817468924,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.00778449113223,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.21828724170994,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,6.00194781363291,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.95281532383725,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.9905488860652,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.86598569301425,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.88346547987402,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.24886176870085,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.86805229828772,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.29802367658773,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.10193435803495,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.11543148860486,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,4.77211952954615,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.22363548322686,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
8,0,0,0,NA,NA,NA,NA,NA,NA,5.07683163706898,0,5.0757265442511,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,22
