"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.49924679366742,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.58670369629478,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.5493072300167,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.7225377704671,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.68387670284932,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.47334994763007,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.58603459429959,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.52077875052408,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.53548532353394,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.65244861259266,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.58985791560876,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.46379296274535,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.51384403127843,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.44449422033883,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.50922307975228,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.59733403649709,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.45197214428811,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.59083839964064,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.49858171529224,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.55935778110323,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.58913243115095,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.53546885468916,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.50673469442123,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.63405600287402,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.54355226474697,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.5100051076484,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.54562070576191,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.5808072391361,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.43411009568563,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.59051589133693,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.56435867000494,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.59605796041622,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.5862744974276,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.26314748322364,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.58686823580843,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.2996003824319,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
8,0,0,0,NA,NA,NA,NA,NA,NA,8.56705408316703,0,8.57866928237984,0,"normal","I",21,231,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",231,0.5,1e+05,FALSE,34
