"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,6.00845661102162,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.82432991042735,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,6.02450089920253,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.7867725898046,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.90480265267981,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.48102332546614,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.93633774122055,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.90743038936904,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.89358038678474,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.84045593747585,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,6.12747273243546,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.91326722271748,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.86296297991122,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,6.00300617377123,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.40369027400246,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
8,0,0,0,NA,NA,NA,NA,NA,NA,5.90370436734731,0,5.65311019029472,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,24
