"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.34095249741668,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.34137058358848,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.41189341057477,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.34475124608156,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.41683855613102,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.35157271091982,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.49284883284372,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.35279634265845,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.40287324562276,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
8,0,0,0,NA,NA,NA,NA,NA,NA,8.35520452158547,0,8.37337243613763,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,28
