"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42745830394445,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42587284576793,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.46077770149193,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.43793783290446,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.34269091086274,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.40274227662046,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.40327227018125,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.388325518476,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.44550276471227,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42189698582891,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.41341098819409,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.41316345917064,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.47388946787935,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42775982551919,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.4247045657924,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.48092269185472,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42828083723677,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42703394954875,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.46330109472559,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42192268564946,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.41716407912872,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.40743187977303,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.42295359062644,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.39753791588359,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
8,0,0,0,NA,NA,NA,NA,NA,NA,8.42986660591236,0,8.39237296567198,0,"normal","I",21,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,FALSE,83
