"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.82510532178952,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.55495539667698,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.69341077002661,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.6786195692755,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.88917326625446,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.77828303974766,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.79188432840724,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.7418338799972,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.95024272184618,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.74650438897759,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.83521099313597,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.91750724421542,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.80074366880053,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.54091470500537,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.80044254559326,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.57089627638707,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
8,0,0,0,NA,NA,NA,NA,NA,NA,8.78380910304971,0,8.6590638411031,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,47
