"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.33164866696676,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.06491060146751,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.51094178306366,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.3941882116514,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.38005924640001,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.35947422591604,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.47825209194538,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.4062472361388,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.07641768956884,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.15825488157835,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.38890699588863,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.39510740983394,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.42172664106853,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.25964436754227,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.40893916853908,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.29328142768045,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.32097189525849,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.3225975596713,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.3632763276212,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.39060420087105,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.09370163677451,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.47719220750583,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.36258543974997,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
8,0,0,0,NA,NA,NA,NA,NA,NA,7.37970868717802,0,7.34959113267404,0,"normal","I",21,150,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",150,0.5,1e+05,FALSE,96
