"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.61667888275786,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.92312361130956,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.59107907883109,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.64378149257939,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.70281989204021,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.80695474860363,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.60816684997815,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.77051567085752,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.713301611959,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.59695940047895,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.62035287742024,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.81305683372214,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.69502410247723,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.81098307636043,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.71242153010615,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.45558398880055,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.37991065707491,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.68495603409735,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.67825221589704,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.62547597220898,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.43258068231735,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.54672487219433,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.61817653494635,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.48527834678232,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.61295117510483,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.66122274462724,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.60835255950366,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.66043565886584,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.7367210285881,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.50734000753426,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.9429529835392,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
8,0,0,0,NA,NA,NA,NA,NA,NA,6.61594810413516,0,6.63369063223978,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,15
