"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.7568901708507,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.751530406473,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.5522449445495,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.7939613780753,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.8273770150855,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6852091760214,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.2538443001016,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.8424341148025,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.7230984717253,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6069769052355,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6729909596708,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6373521411273,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.626077647783,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.7511381625332,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,11.7296307424432,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.7239100285455,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6376996307588,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
8,0,0,0,NA,NA,NA,NA,NA,NA,10.8022574893815,0,10.6764749037349,0,"normal","I",21,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,FALSE,6
