"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,7.91994179401777,-0.8917641966364,16.7316477846719,12.3107878197415,0,6.96034483323792,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,13.4516133927204,5.35707199941561,21.5461547860252,12.3107878197415,0,13.6582689937827,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,13.6488329142551,5.57998823963191,21.7176775888784,12.3107878197415,0,14.959483579975,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,8.59948774561344,-0.483240818087154,17.682216309314,12.3107878197415,0,6.83159879112358,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,13.0163212975183,4.36580427489413,21.6668383201425,12.3107878197415,0,12.1103536285831,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,17.8394721966767,8.29955733914322,27.3793870542103,12.3107878197415,0,19.1195219043771,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,17.5107425463197,7.68154846559896,27.3399366270405,12.3107878197415,0,17.109028680129,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,15.4822824106059,5.28718443836376,25.677380382848,12.3107878197415,0,16.0799479541278,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,10.1572429980621,2.01997835958554,18.2945076365387,12.3107878197415,0,9.51314616260989,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,10.304960707145,1.78717264571433,18.8227487685757,12.3107878197415,0,9.40614489179675,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,1.3542340949244,-6.04344142385019,8.751909613699,12.3107878197415,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
10,0,0,0,12.4685792053333,9.28661427109699,15.6505441395697,20.240051827468,10.9529031094708,29.5272005454653,12.3107878197415,0,21.7742628279439,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,726
