"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,13.9595724174663,9.69482866708619,18.2243161678465,9.70899306905336,0,13.6679295544341,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,11.2404627167374,6.85800489474501,15.6229205387299,9.70899306905336,0,11.1880877238575,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,10.3940897820758,6.16824425840295,14.6199353057486,9.70899306905336,0,10.1480493024568,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,6.16928773125017,2.2937350947984,10.0448403677019,9.70899306905336,0,6.73981557872089,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,11.1274298325921,7.32322113447215,14.9316385307121,9.70899306905336,0,10.6428708494528,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,11.2909540970852,7.18761518258136,15.394293011589,9.70899306905336,0,10.836313289979,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,10.5369244806733,6.43962160266808,14.6342273586785,9.70899306905336,0,10.4228772747111,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,11.8490168652177,7.55445800677816,16.1435757236572,9.70899306905336,0,11.9097888829738,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,9.39704750307883,5.04632851112675,13.7477664950309,9.70899306905336,0,9.311587090957,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,10.3392927082541,6.65765881566181,14.0209266008464,9.70899306905336,0,9.87430425620024,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,9.09399427885724,4.98207900263385,13.2059095550806,9.70899306905336,0,8.87899629372541,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,10.9814480592396,6.97435645906371,14.9885396594155,9.70899306905336,0,10.9472655682412,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
10,0,0,0,9.97284613484587,7.34461007053564,12.6010821991561,9.35353852471588,5.30478118351545,13.4022958659163,9.70899306905336,0,9.12288906406832,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,993
