"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,9.85228764367518,5.70121090576489,14.0033643815855,13.1148715912972,0,9.88306864731222,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.5822125385873,7.95681489797734,17.2076101791972,13.1148715912972,0,12.7292242728326,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.2641580054442,9.2140683142081,17.3142476966803,13.1148715912972,0,13.7004788392905,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.2852078404398,8.16016127526466,16.4102544056149,13.1148715912972,0,11.8721929893126,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.9403642744384,13.7940435653118,22.086684983565,13.1148715912972,0,15.5573663027362,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.7895591224678,6.57240618881124,15.0067120561243,13.1148715912972,0,10.3414357886497,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.7523192884248,11.2828865933314,20.2217519835183,13.1148715912972,0,18.3280336089475,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.92117965905,11.0940727897548,20.7482865283452,13.1148715912972,0,16.4542788237021,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.6329850096883,9.03579603568893,18.2301739836876,13.1148715912972,0,13.4283061826564,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.5321287018562,11.1797806068667,19.8844767968457,13.1148715912972,0,14.3835085293292,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.1205005372817,12.6008996048249,21.6401014697385,13.1148715912972,0,19.3355012145618,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,11.7957556237362,7.65253357752483,15.9389776699475,13.1148715912972,0,11.6098998365007,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,16.0294620381184,11.107137156249,20.9517869199877,13.1148715912972,0,15.4128700031157,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.3306824254808,12.7086664500894,21.9526984008722,13.1148715912972,0,18.950880795998,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.9108004364187,11.3426972401631,20.4789036326744,13.1148715912972,0,15.4653394171488,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,8.18125969977483,3.88790302646914,12.4746163730805,13.1148715912972,0,8.04188749092117,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.0376265694905,9.78715948062185,18.2880936583592,13.1148715912972,0,14.0467492021472,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,11.323478132111,6.84219154092212,15.8047647233,13.1148715912972,0,11.3971591342008,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.0619850285566,9.62522174326466,18.4987483138485,13.1148715912972,0,14.068538730054,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.5196791941857,8.20770278332582,16.8316556050456,13.1148715912972,0,12.0407615302859,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.5489881004585,6.59473916815906,14.5032370327579,13.1148715912972,0,10.8980602437041,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,11.9193119298562,7.87157849785917,15.9670453618532,13.1148715912972,0,11.5421379951004,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,9.94454944168099,5.95545159453875,13.9336472888232,13.1148715912972,0,9.90842164742312,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.5896369237027,9.29732472649513,17.8819491209102,13.1148715912972,0,13.6871820998027,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.433860314471,9.11262548489893,17.755095144043,13.1148715912972,0,13.0915726579247,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.7045326986134,6.69285917686576,14.716206220361,13.1148715912972,0,10.4938428382489,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.6040228301184,6.40382575969696,14.8042199005399,13.1148715912972,0,10.521711545059,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.2201207264187,9.69012806160823,18.7501133912292,13.1148715912972,0,15.6749783797724,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.1594661569293,12.3823425950165,21.9365897188422,13.1148715912972,0,16.3455514338495,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.9013682256901,9.61590275648302,18.1868336948971,13.1148715912972,0,13.5634304355484,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.789925582586,8.71032304464983,16.8695281205222,13.1148715912972,0,12.1208915766782,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,11.5214317785587,6.92856840010932,16.1142951570082,13.1148715912972,0,11.6044381060606,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,11.6996891274285,7.31455059131565,16.0848276635414,13.1148715912972,0,11.4174697441391,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.4441931444455,8.01531226446247,16.8730740244286,13.1148715912972,0,12.1757002870269,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.1548917494771,10.73716740602,19.5726160929342,13.1148715912972,0,15.4367514042663,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.8157359495396,8.42747481230859,17.2039970867706,13.1148715912972,0,12.8736296666577,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.8118735318228,10.6618751194238,18.9618719442218,13.1148715912972,0,14.9339632115818,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,9.29900032140518,5.2815081655838,13.3164924772266,13.1148715912972,0,9.09544645498553,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.2153691626073,9.63516907136535,18.7955692538493,13.1148715912972,0,15.4342706857091,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.68191399702,11.4168619530356,19.9469660410045,13.1148715912972,0,15.5297194797738,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,15.8825043940697,11.114252013426,20.6507567747134,13.1148715912972,0,16.1571588819687,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.6006409996435,12.7724121387708,22.4288698605162,13.1148715912972,0,18.0193729713102,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.7082563760413,10.2863674372035,19.1301453148791,13.1148715912972,0,14.8329720482438,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.1353468302672,7.84005412682127,16.430639533713,13.1148715912972,0,11.8573545903943,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.6500715141738,10.2076295809396,19.0925134474081,13.1148715912972,0,14.2009140624255,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,16.5395837187854,12.2487218707228,20.830445566848,13.1148715912972,0,17.4005946580685,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.1747086461396,9.99139777573124,18.358019516548,13.1148715912972,0,13.9814640226798,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.8910413954363,6.86399521311473,14.9180875777578,13.1148715912972,0,10.5543434053014,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.5695978976193,10.2372341539032,18.9019616413354,13.1148715912972,0,14.7302713524127,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.7413156019666,8.59661381848259,16.8860173854506,13.1148715912972,0,12.6618733585505,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.7686631611814,9.33244460246414,18.2048817198987,13.1148715912972,0,13.1990498222343,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.4296861161822,6.42969318412412,14.4296790482402,13.1148715912972,0,10.2069001536275,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.9085104424039,8.18257004677618,17.6344508380316,13.1148715912972,0,12.6474445283811,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,10.1755349076512,5.94473089544042,14.406338919862,13.1148715912972,0,10.5752772824368,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.2577890171987,7.8225479137996,16.6930301205978,13.1148715912972,0,12.6129078052503,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.6547534054467,13.16973973388,22.1397670770135,13.1148715912972,0,17.9373691663964,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,18.8541558507034,14.2491295800625,23.4591821213443,13.1148715912972,0,19.6327776273814,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.3372193301361,7.69006706866622,16.9843715916059,13.1148715912972,0,12.1849384310825,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,13.5825218799037,9.05532005073097,18.1097237090765,13.1148715912972,0,13.1180457948268,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,12.3203739141263,7.90756946027646,16.7331783679761,13.1148715912972,0,11.8690343355657,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,14.572062219953,9.96363002249995,19.1804944174061,13.1148715912972,0,15.3591776306361,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
10,0,0,0,12.6961128570152,9.82933882721636,15.562886886814,17.1192439609723,12.5788385775385,21.6596493444061,13.1148715912972,0,15.1391736117732,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,544
