"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,22.802308955287,11.9704844963427,33.6341334142314,14.043038553289,0,20.6741204566632,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,21.1479213927491,11.8791618213608,30.4166809641374,14.043038553289,0,17.5424740923369,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,2.75986437346192,-6.30958427463041,11.8293130215542,14.043038553289,0,2.99981501389045,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,10.6725650199577,2.11483872694953,19.2302913129659,14.043038553289,0,9.65067459459446,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,18.7834050556169,9.35793966933437,28.2088704418993,14.043038553289,0,17.905748518309,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,13.014874979599,4.41823190761433,21.6115180515837,14.043038553289,0,11.5188274527144,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,15.6798182588102,6.80696948598645,24.5526670316339,14.043038553289,0,15.1191483991159,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,14.0072796313827,5.0691012750152,22.9454579877501,14.043038553289,0,13.0186992076317,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,13.589992234787,4.24693418430752,22.9330502852665,14.043038553289,0,13.3856609563166,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,17.8390184382444,7.38111409483305,28.2969227816558,14.043038553289,0,16.849863231032,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,10.4619822713572,1.79114621589912,19.1328183268152,14.043038553289,0,9.69197194208359,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,20.6751819002693,11.4466831650764,29.9036806354622,14.043038553289,0,17.1911572637611,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,20.9942068077161,11.2732114152523,30.7152022001798,14.043038553289,0,22.001436576867,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,28.6130979937646,19.5703542683897,37.6558417191396,14.043038553289,0,21.657315406549,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,12.3345553438128,3.0847878019962,21.5843228856294,14.043038553289,0,10.7684223852923,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,14.3316216007778,5.06418354293095,23.5990596586246,14.043038553289,0,13.8806640398512,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
10,0,0,0,14.0786219266097,10.8581996149157,17.2990442383037,2.24589122383539,-6.17084111699976,10.6626235646705,14.043038553289,0,0,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,49
