"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,7.02485856573571,3.94494713122301,10.1047700002484,7.26235785132619,0,7.52019954287194,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,5.54756966526241,2.46062733187181,8.63451199865301,7.26235785132619,0,6.53312821637064,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,6.71438160793201,3.57024942147257,9.85851379439144,7.26235785132619,0,7.78177786912832,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,6.76666140440594,3.61458032966086,9.91874247915102,7.26235785132619,0,7.53144030879889,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,7.25336322739325,4.09745631247076,10.4092701423157,7.26235785132619,0,7.81362701828333,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,6.26283407689045,3.06691673614376,9.45875141763714,7.26235785132619,0,6.96749049636424,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,6.48604858071744,3.36267766871029,9.60941949272459,7.26235785132619,0,7.25089927083392,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,6.05546156773353,2.86926910039128,9.24165403507578,7.26235785132619,0,6.5974255271027,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,8.23000569679769,4.99970425355681,11.4603071400386,7.26235785132619,0,8.46498253274731,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
10,0,0,0,6.61401628450556,3.71322565423499,9.51480691477612,5.82121963167322,2.7049454421108,8.93749382123563,7.26235785132619,0,6.36966435774175,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,887
