"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,114.269806326695,63.0578631930525,165.481749460338,101.614460613152,0,260.667382709826,0,104.63894712052,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,126.522628038609,70.9371752586475,182.10808081857,101.614460613152,0,260.667382709826,0,117.069600164019,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,87.0287766754125,42.7380770595953,131.31947629123,101.614460613152,0,260.667382709826,0,93.6437613381704,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,130.38336907954,72.7351348222086,188.031603336871,101.614460613152,0,260.667382709826,0,113.03971952563,0,599.857710141532,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,118.58413651171,66.2745155606935,170.893757462726,101.614460613152,0,260.667382709826,0,123.931682563341,0,553.979277852804,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,73.7905378206446,39.0412119365437,108.539863704745,101.614460613152,0,260.667382709826,0,79.5906823030353,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,127.169519633007,75.8335607388753,178.505478527139,101.614460613152,0,260.667382709826,0,115.639034176353,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,111.112399332548,61.1728228852052,161.051975779891,101.614460613152,0,260.667382709826,0,98.4445579175087,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,132.383467385875,76.9438912241647,187.823043547585,101.614460613152,0,260.667382709826,0,139.629223961829,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,121.048589349144,67.4245943365943,174.672584361695,101.614460613152,0,260.667382709826,0,122.822432176869,0,555.57940325502,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,102.36225646928,68.7229885885508,136.00152435001,104.613358225495,51.8993193188883,157.327397132102,101.614460613152,0,260.667382709826,0,110.775006191381,0,544.847571065903,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,73
