"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,114.984300261343,60.8417673228918,169.126833199794,121.579759543692,0,0,0,132.047479682715,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,90.3982376882713,42.2113369490442,138.585138427498,121.579759543692,0,0,0,101.44062191944,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,111.416401255703,55.7130941777349,167.119708333671,121.579759543692,0,0,0,129.962854044009,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,122.689917005477,58.2167497492026,187.163084261751,121.579759543692,0,0,0,156.512881197526,0,671.497987526224,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,147.199272941728,85.5292360237497,208.869309859706,121.579759543692,0,0,0,144.327781527514,0,644.189390676989,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,111.329794924845,51.6197212629495,171.039868586741,121.579759543692,0,0,0,134.422639067904,0,624.20579908748,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,96.1547823391139,51.6615488760773,140.64801580215,121.579759543692,0,0,0,110.612259399886,0,469.745239098292,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,118.507906895442,66.80361821363,170.212195577254,121.579759543692,0,0,0,121.945223143395,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,77.0646518205464,35.7342783262283,118.395025314864,121.579759543692,0,0,0,85.291978870444,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,131.88201533588,74.4730744679221,189.290956203838,121.579759543692,0,0,0,126.343415251384,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,145.185475229509,79.1837175287185,211.1872329303,121.579759543692,0,0,0,152.634361540225,0,693.53775576711,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,121.756007143345,69.0573365284236,174.454677758267,121.579759543692,0,0,0,124.012500768223,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,111.311651019254,59.4960527022547,163.127249336253,121.579759543692,0,0,0,111.936279147956,0,548.532279088938,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,134.189667628197,74.6539963677484,193.725338888645,121.579759543692,0,0,0,140.888748923506,0,627.605121447221,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,116.361624352234,60.706525468829,172.016723235638,121.579759543692,0,0,0,153.86518184514,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,106.802120412921,56.0042855516539,157.599955274188,121.579759543692,0,0,0,105.552282650352,0,531.643585204477,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,142.758160248778,81.0401932826253,204.47612721493,121.579759543692,0,0,0,147.007294905943,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,146.486543570457,83.8465345291149,209.126552611799,121.579759543692,0,0,0,140.851520982593,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,116.239800654252,65.0570005814159,167.422600727089,121.579759543692,0,0,0,125.955202701485,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,132.937524843282,76.0361751392424,189.838874547321,121.579759543692,0,0,0,151.341873810891,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,124.051894757379,66.6069552070739,181.496834307685,121.579759543692,0,0,0,145.739482073561,0,601.4694096125,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,112.647257015587,54.4486794207427,170.845834610431,121.579759543692,0,0,0,118.559026686838,0,605.36926819959,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,118.870179064351,64.2380872965824,173.50227083212,121.579759543692,0,0,0,111.496870703826,0,570.746932238251,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,121.579697808388,85.1070673761135,158.052328240662,92.1358267094731,45.9537680763127,138.317885342634,121.579759543692,0,0,0,101.635883498216,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,30
