"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,103.428290497102,53.9678019969748,152.888778997229,119.902250444292,0,0,0,122.628411771813,0,523.214345395933,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,105.550679540442,50.8802140834911,160.221144997392,119.902250444292,0,0,0,104.258428141176,0,592.922836774839,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,100.16250036162,45.6528783785717,154.672122344668,119.902250444292,0,0,0,105.887907076443,0,588.57418257241,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,133.628135601244,75.8411636755175,191.415107526971,119.902250444292,0,0,0,136.416053841069,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,106.474950998359,57.773672132642,155.176229864077,119.902250444292,0,0,0,122.381517803998,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,127.107704865032,73.3811572683972,180.834252461666,119.902250444292,0,0,0,122.215856840026,0,579.720630444853,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,93.3323108972578,46.891035818731,139.773585975785,119.902250444292,0,0,0,111.964588023708,0,493.055614277868,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,96.2427930727081,48.8853019587726,143.600284186644,119.902250444292,0,0,0,97.0885459829276,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,95.8699761400875,47.1710482670827,144.568904013092,119.902250444292,0,0,0,106.46374929115,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,120.091953316069,63.236318468645,176.947588163493,119.902250444292,0,0,0,117.061725896485,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,138.642226748625,81.9376034352647,195.346850061985,119.902250444292,0,0,0,136.482272932559,0,608.167484280017,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,131.438077073043,75.6474407740966,187.228713371989,119.902250444292,0,0,0,133.368979506258,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,131.038957734678,77.0222077882796,185.055707681076,119.902250444292,0,0,0,132.731041318559,0,580.180595579838,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,87.8583525047708,43.4495987238367,132.267106285705,119.902250444292,0,0,0,104.196612349346,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,84.3806935676351,34.6606688279978,134.100718307272,119.902250444292,0,0,0,86.9009033819601,0,532.464449706128,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,129.834836205088,77.9470164965788,181.722655913597,119.902250444292,0,0,0,138.699843155033,0,556.238620392663,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,130.199336574853,68.532491846642,191.866181303063,119.902250444292,0,0,0,121.262305794711,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,123.449321627222,69.7548468630532,177.143796391391,119.902250444292,0,0,0,130.89722217881,0,575.863258073882,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,106.878457958777,60.9108056532113,152.846110264344,119.902250444292,0,0,0,126.645107060218,0,510.64432216781,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,95.5188169446694,53.4586651470529,137.578968742286,119.902250444292,0,0,0,102.573789600298,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,102.096132406572,54.6862142500432,149.5060505631,119.902250444292,0,0,0,111.347765708672,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,95.9147182934268,46.0223016414463,145.807134945407,119.902250444292,0,0,0,104.746013693193,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.246476489246,81.6941253622242,154.798827616268,151.569009975502,84.5906008523527,218.54741909865,119.902250444292,0,0,0,173.21559502935,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,34
