"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,99.3624424777758,54.208327566247,144.516557389305,111.998513643331,0,0,0,109.231218201574,0,475.203011355168,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,110.891100731333,66.1412637068584,155.640937755807,111.998513643331,0,0,0,98.4564450413315,0,468.906647717445,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,126.102014365745,73.9470042706938,178.257024460797,111.998513643331,0,0,0,119.385641844492,0,550.58189123786,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,128.248504121708,70.9169373619723,185.580070881444,111.998513643331,0,0,0,130.310612316534,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,128.104091944439,69.4476134047372,186.760570484141,111.998513643331,0,0,0,127.950612533475,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,144.501006476088,83.3626254227204,205.639387529455,111.998513643331,0,0,0,137.408714890629,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,143.521507096014,82.4365564234195,204.606457768608,111.998513643331,0,0,0,145.33714425769,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,114.208653897467,63.9698403710927,164.447467423841,111.998513643331,0,0,0,114.942086766284,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,101.931828301825,50.4644294847574,153.399227118892,111.998513643331,0,0,0,92.3837820509783,0,542.350096495168,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,119.530205368454,83.7516988089119,155.308711927995,108.76226217932,55.3397767535216,162.184747605119,111.998513643331,0,0,0,116.995561633141,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,65
