"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,128.514549334987,70.7809954050756,186.248103264897,135.89071808599,0,282.658732606335,0,154.77017447649,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,111.961448985212,60.6436430105425,163.279254959881,135.89071808599,0,282.658732606335,0,127.561794834021,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,162.564023322774,97.2098866678966,227.918159977651,135.89071808599,0,282.658732606335,0,169.143258813032,0,694.741397718653,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,137.170958349317,76.7550509693461,197.586865729288,135.89071808599,0,282.658732606335,0,150.898226451358,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,124.676357212508,69.2715873589135,180.081127066103,135.89071808599,0,282.658732606335,0,167.641492261078,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,155.15011692811,92.1826342365447,218.117599619676,135.89071808599,0,282.658732606335,0,157.198450474502,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,122.742411487205,66.056386282813,179.428436691596,135.89071808599,0,282.658732606335,0,124.01456069099,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,113.998216296781,61.1326146545802,166.863817938981,135.89071808599,0,282.658732606335,0,126.29358921567,0,566.895675512667,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,120.315186141473,67.1784510149227,173.451921268023,135.89071808599,0,282.658732606335,0,131.140704755583,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,119.223105349498,65.9057902200323,172.540420478964,135.89071808599,0,282.658732606335,0,147.992123347715,0,548.420426765681,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,125.404322952855,71.2893663900379,179.519279515672,135.89071808599,0,282.658732606335,0,129.097220782259,0,565.100751202395,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,119.0016910473,62.3888503352758,175.614531759324,135.89071808599,0,282.658732606335,0,147.441630022286,0,590.908445871015,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,110.73662101043,52.275731755433,169.197510265427,135.89071808599,0,282.658732606335,0,110.971745996365,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,135.553733473662,78.5617728214997,192.545694125825,135.89071808599,0,282.658732606335,0,159.507926035852,0,595.479044223284,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,116.917264141745,61.8819370866038,171.952591196886,135.89071808599,0,282.658732606335,0,141.460253536461,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,130.285015236216,70.9686465223827,189.601383950049,135.89071808599,0,282.658732606335,0,125.711908837528,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,98.2992352486258,52.5857379646536,144.012732532598,135.89071808599,0,282.658732606335,0,108.512534875651,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,133.763093539168,77.8024832279955,189.72370385034,135.89071808599,0,282.658732606335,0,139.360562798282,0,590.173620893887,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,81.5092012445249,36.9221027365846,126.096299752465,135.89071808599,0,282.658732606335,0,87.5231074735962,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,83.6926127903702,42.1413638488609,125.243861731879,135.89071808599,0,282.658732606335,0,93.3635759119227,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,115.493357637383,66.503103827338,164.483611447428,135.89071808599,0,282.658732606335,0,120.576286819263,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,120.553612707572,62.4630290025642,178.64419641258,135.89071808599,0,282.658732606335,0,162.6780379307,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,90.1959327053302,43.1970224566011,137.194842954059,135.89071808599,0,282.658732606335,0,96.8401202992323,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,101.475796434683,52.695369572541,150.256223296825,135.89071808599,0,282.658732606335,0,110.474916457827,0,517.099675600538,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,122.109915357262,61.4001633809823,182.819667333542,135.89071808599,0,282.658732606335,0,140.786843908262,0,638.651639165761,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,107.39517341289,55.2966047210888,159.493742104692,135.89071808599,0,282.658732606335,0,129.739365695355,0,549.04907632232,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,91.4924852956083,45.9158698090566,137.06910078216,135.89071808599,0,282.658732606335,0,101.323159770068,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,131.654373608128,95.3824471841428,167.926300032114,140.530776767693,77.2265985280036,203.834955007381,135.89071808599,0,282.658732606335,0,153.224281574743,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,75
