"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,71.4180238730256,33.3725300504933,109.463517695558,184.930142916096,0,54.3757707659363,0,156.245217963809,0,49.1334220330683,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,70.5698259811312,33.1793956628632,107.960256299399,184.930142916096,0,54.3757707659363,0,118.932012915301,0,52.7948885903269,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,65.3117846492307,30.9697146046845,99.653854693777,184.930142916096,0,54.3757707659363,0,150.133377156601,0,54.4326942322105,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,82.5607365857201,39.4527984125389,125.668674758901,184.930142916096,0,54.3757707659363,0,197.797231983722,0,67.3815155981169,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,76.9156332070966,36.1083507927276,117.722915621466,184.930142916096,0,54.3757707659363,0,166.796002038936,0,54.4852997863355,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,75.0202284231662,35.4320683056861,114.608388540646,184.930142916096,0,54.3757707659363,0,174.611461560222,0,59.0855069982519,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,81.2307721380399,38.6463065807493,123.81523769533,184.930142916096,0,54.3757707659363,0,178.564540525197,0,69.5665723401161,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,70.4444624736481,33.2191286197511,107.669796327545,184.930142916096,0,54.3757707659363,0,164.446756710549,0,55.1859732158282,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,56.0202533645456,26.417458305303,85.6230484237882,184.930142916096,0,54.3757707659363,0,140.460425205205,0,43.4747600957207,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.2682402730584,45.5038760069108,99.032604539206,53.2979988113889,25.1355420325293,81.4604555902485,184.930142916096,0,54.3757707659363,0,143.543071919227,0,40.4053186664639,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
