"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,68.7952775039693,32.657844061819,104.93271094612,198.618912790994,0,45.4406168983648,0,115.928053959543,0,50.9923959460297,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,67.1070732113344,31.3875893457831,102.826557076886,198.618912790994,0,45.4406168983648,0,110.751174124154,0,48.6384468179009,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,46.3477548383565,21.4484629292017,71.2470467475113,198.618912790994,0,45.4406168983648,0,106.158920506334,0,27.999227171955,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,77.6872900412875,36.5547672761384,118.819812806437,198.618912790994,0,45.4406168983648,0,131.784405050889,0,55.3939537024154,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,59.1824670356401,27.817095830541,90.5478382407392,198.618912790994,0,45.4406168983648,0,252.105406288672,0,45.3258456563553,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,86.9964795345269,41.1370948961877,132.855864172866,198.618912790994,0,45.4406168983648,0,239.503325802703,0,61.8353670224759,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,73.6594856930675,34.6260770208939,112.692894365241,198.618912790994,0,45.4406168983648,0,171.196808085105,0,55.3977736173214,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,54.0503410418188,25.3282829747877,82.7723991088498,198.618912790994,0,45.4406168983648,0,83.6460136671216,0,41.0956418735833,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,73.7362929806805,35.0892147769348,112.383371184426,198.618912790994,0,45.4406168983648,0,187.413933296204,0,61.3225290647965,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,49.5757845846403,23.4720860909902,75.6794830782904,198.618912790994,0,45.4406168983648,0,140.408598733508,0,39.3721471560149,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,85.7692020150856,40.5836563539044,130.954747676267,198.618912790994,0,45.4406168983648,0,238.068908315043,0,68.7666655562165,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,67.5078379152816,42.3370483338831,92.6786274966801,72.8519300506614,34.1145278785203,111.589332222802,198.618912790994,0,45.4406168983648,0,174.900442103394,0,51.1431534476602,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,59
