"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,74.3516102827757,35.265691302231,113.43752926332,114.328260660104,0,50.5628367677293,0,141.722406161541,0,57.1351713098371,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,65.3592732804093,31.1918184717676,99.5267280890511,114.328260660104,0,50.5628367677293,0,120.418351823391,0,53.9699389006586,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,59.6653558498485,28.5210067720721,90.8097049276249,114.328260660104,0,50.5628367677293,0,94.8898540648264,0,49.2770838462865,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,57.088110780483,26.7684138004307,87.4078077605353,114.328260660104,0,50.5628367677293,0,92.5028981001948,0,41.0221701070506,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,62.9364354430358,29.7141541410083,96.1587167450633,114.328260660104,0,50.5628367677293,0,88.9835248861547,0,49.8809019701974,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,65.511053009248,30.6808591347507,100.341246883745,114.328260660104,0,50.5628367677293,0,102.671631399153,0,41.718463091967,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,70.6735101817039,33.210923881343,108.136096482065,114.328260660104,0,50.5628367677293,0,114.922354716344,0,53.8123841823351,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,68.046955909259,32.1056467916857,103.988265026832,114.328260660104,0,50.5628367677293,0,106.047267472036,0,33.9833600910981,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,60.7098938981458,28.5678476497322,92.8519401465595,114.328260660104,0,50.5628367677293,0,89.3676006924806,0,44.8373096448155,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,53.977206611583,25.6078345520183,82.3465786711477,114.328260660104,0,50.5628367677293,0,82.1732457916219,0,44.3217832371514,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,49.9466700099876,23.4856401315937,76.4076998883816,114.328260660104,0,50.5628367677293,0,90.5798682860464,0,37.6380748408241,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,72.6497539332008,34.279465841997,111.020042024405,114.328260660104,0,50.5628367677293,0,115.95082870213,0,52.7248290577034,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,66.5894841900096,31.3058052944357,101.873163085583,114.328260660104,0,50.5628367677293,0,122.317597302175,0,49.9386014211001,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,61.4589313803351,29.143044577241,93.7748181834293,114.328260660104,0,50.5628367677293,0,111.568888079369,0,50.7303082773202,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,56.1128092059305,26.5571842064617,85.6684342053993,114.328260660104,0,50.5628367677293,0,72.6874432365554,0,40.0735636563904,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,55.9657513499119,26.3364299329264,85.5950727668974,114.328260660104,0,50.5628367677293,0,69.4520924727416,0,41.7307240660345,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,66.5482001568359,31.747146240184,101.349254073488,114.328260660104,0,50.5628367677293,0,81.7528515141051,0,57.1959319497526,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,58.075474688771,27.5793654961048,88.5715838814371,114.328260660104,0,50.5628367677293,0,94.366136217577,0,46.7000126708161,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,53.9366828653567,25.0703733393956,82.8029923913177,114.328260660104,0,50.5628367677293,0,105.054053695786,0,35.0005670723112,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,58.012126250632,27.5729189074309,88.4513335938331,114.328260660104,0,50.5628367677293,0,102.887806079818,0,44.4260602023597,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,51.3506250608362,24.3870814882313,78.3141686334412,114.328260660104,0,50.5628367677293,0,76.5369761276576,0,42.9897190164988,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,49.8706700849352,23.7060402184129,76.0352999514575,114.328260660104,0,50.5628367677293,0,66.0932560567525,0,41.8468935221845,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,68.6538885287231,32.5446532681743,104.763123789272,114.328260660104,0,50.5628367677293,0,96.29531686728,0,53.0162105300452,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,63.8775616720659,30.4018520641124,97.3532712800193,114.328260660104,0,50.5628367677293,0,88.8945497880306,0,54.4347198495239,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,65.2627492922243,31.0026454234151,99.5228531610334,114.328260660104,0,50.5628367677293,0,125.091666637409,0,48.788251867779,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,63.6521010553585,30.2572707536031,97.0469313571138,114.328260660104,0,50.5628367677293,0,104.484747817043,0,51.8752727870175,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,55.2819430305206,26.4083111714894,84.1555748895518,114.328260660104,0,50.5628367677293,0,113.326951311221,0,46.9210273807308,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,71.5403410424719,33.9516008656584,109.129081219285,114.328260660104,0,50.5628367677293,0,133.754628002232,0,52.0659462890951,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,51.9176848727306,24.3508020435521,79.4845677019091,114.328260660104,0,50.5628367677293,0,81.0773975491857,0,37.5815232313596,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,62.7778431427576,29.4914542089181,96.064232076597,114.328260660104,0,50.5628367677293,0,85.9975199249151,0,44.7394747787162,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,58.3548777578415,27.6919257049186,89.0178298107644,114.328260660104,0,50.5628367677293,0,107.326900625398,0,49.942594314978,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,55.3585148182456,26.1958858161968,84.5211438202943,114.328260660104,0,50.5628367677293,0,85.5017164870357,0,44.242539911679,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,52.4137126192752,24.3525125342044,80.4749127043461,114.328260660104,0,50.5628367677293,0,77.0414281000283,0,34.4257522683212,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4104483966451,38.8351338886159,83.9857629046744,57.0974148907508,26.9471915855437,87.247638195958,114.328260660104,0,50.5628367677293,0,81.6507456254668,0,46.0356018079612,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
