"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,73.9688988511868,35.2153355869979,112.722462115376,180.638497295599,0,54.5324163373264,0,157.378952237382,0,55.0964501869311,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,71.6879163156043,34.1075450397342,109.268287591474,180.638497295599,0,54.5324163373264,0,240.442387251336,0,58.623946016917,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,71.2071577929943,33.9139932496359,108.500322336353,180.638497295599,0,54.5324163373264,0,166.737015767245,0,61.4525761267879,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,76.2481396313581,35.8652798211079,116.630999441608,180.638497295599,0,54.5324163373264,0,171.458109860404,0,49.6377632741948,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,57.4509672951532,27.2101418277458,87.6917927625606,180.638497295599,0,54.5324163373264,0,128.558236282863,0,45.2846677253745,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,78.7021313158183,37.218522109339,120.185740522298,180.638497295599,0,54.5324163373264,0,199.464229726214,0,49.142869311669,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,67.5451085750639,32.2495911449301,102.840626005198,180.638497295599,0,54.5324163373264,0,180.554476882485,0,58.3310785597523,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,67.0037917028947,31.5828483387234,102.424735067066,180.638497295599,0,54.5324163373264,0,125.385870611988,0,46.8400145025457,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,69.9670462740151,33.2772784398789,106.656814108151,180.638497295599,0,54.5324163373264,0,224.897708312132,0,58.6380198199446,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.2581930299424,45.068474300458,97.4479117594268,85.5604177853806,40.4661012243944,130.654734346367,180.638497295599,0,54.5324163373264,0,187.729229731053,0,50.218655884812,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,1
