"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,57.6650044553006,27.0114114103286,88.3185975002727,177.357446074181,0,58.1157525522609,0,156.419029010108,0,41.3418004164692,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,84.1675371856589,39.6629035717174,128.6721707996,177.357446074181,0,58.1157525522609,0,165.39454266371,0,60.559790316188,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,76.538170384941,36.2050459218904,116.871294847992,177.357446074181,0,58.1157525522609,0,213.228499073676,0,61.6277238987088,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,57.8027497335742,26.7650454518405,88.8404540153079,177.357446074181,0,58.1157525522609,0,120.834216754975,0,35.7526365067923,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,86.5315414321369,40.924253160987,132.138829703287,177.357446074181,0,58.1157525522609,0,169.300866629159,0,62.1556135103929,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,76.7920864248531,36.2658691149922,117.318303734714,177.357446074181,0,58.1157525522609,0,109.827375150644,0,59.1698702421561,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,91.3007074255495,43.0118542243726,139.589560626726,177.357446074181,0,58.1157525522609,0,147.980858792202,0,58.0089044363939,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,60.4619984643589,28.3426262281144,92.5813707006034,177.357446074181,0,58.1157525522609,0,90.1314368559563,0,39.2783827978322,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,88.5002190835502,41.815319879131,135.185118287969,177.357446074181,0,58.1157525522609,0,159.204995210924,0,63.5366988453395,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,75.2925222381658,47.5117062371352,103.073338239197,67.7465013592759,31.9143955014844,103.578607217067,177.357446074181,0,58.1157525522609,0,166.239962134354,0,49.50198630033,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
