"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,66.5332743616984,31.4637080136602,101.602840709737,160.314207872095,0,55.2873675865958,0,85.0781669414427,0,52.4372845197227,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,60.918955698995,28.9933719161633,92.8445394818268,160.314207872095,0,55.2873675865958,0,121.941604471243,0,51.9073457533878,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,57.5118706415253,27.3015913715884,87.7221499114623,160.314207872095,0,55.2873675865958,0,102.180400541235,0,NA,NA,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,51.186840400219,24.1102690135017,78.2634117869363,160.314207872095,0,55.2873675865958,0,86.6577873485092,0,39.1203813286628,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,76.8889007553552,36.7831073606249,116.994694150086,160.314207872095,0,55.2873675865958,0,165.876737485987,0,69.7600742553086,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,73.2599842156363,34.8904167204181,111.629551710854,160.314207872095,0,55.2873675865958,0,184.515368685198,0,57.9998413896586,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,66.2175917401913,31.4397607068547,100.995422773528,160.314207872095,0,55.2873675865958,0,114.912708895061,0,55.468552051833,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,52.4385208796384,24.5637601758794,80.3132815833974,160.314207872095,0,55.2873675865958,0,119.185413900478,0,36.6405864342576,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,67.9000022458284,32.3877246882515,103.412279803405,160.314207872095,0,55.2873675865958,0,87.2997129199552,0,59.1447206711337,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,64.7286317975317,30.8707477367404,98.586515858323,160.314207872095,0,55.2873675865958,0,153.761978945969,0,55.3991944198124,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,72.1070946885075,34.175724596399,110.038464780616,160.314207872095,0,55.2873675865958,0,113.337879041348,0,51.8324683221329,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,68.203009804341,32.5083410717214,103.897678536961,160.314207872095,0,55.2873675865958,0,144.450632983846,0,59.1068259611758,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,66.1494606680162,31.5940380858596,100.704883250173,160.314207872095,0,55.2873675865958,0,135.666188665273,0,58.8735414932875,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,52.1113477196332,24.750653313241,79.4720421260254,160.314207872095,0,55.2873675865958,0,109.102419364058,0,43.838389106274,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,63.9160922292995,30.4282794398505,97.4039050187484,160.314207872095,0,55.2873675865958,0,116.235698413837,0,54.8294014918616,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,69.7072933627193,32.9289963010854,106.485590424353,160.314207872095,0,55.2873675865958,0,139.883898224114,0,55.3590476289377,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,59.8188870497755,28.273246128716,91.364527970835,160.314207872095,0,55.2873675865958,0,143.899615993884,0,46.9019711507171,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,60.0399173185413,28.2593683281277,91.8204663089549,160.314207872095,0,55.2873675865958,0,140.803069813532,0,46.735828845705,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,59.1356037323541,28.1277787642458,90.1434287004625,160.314207872095,0,55.2873675865958,0,86.5951951782725,0,51.6295989785568,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,67.2857359100381,32.0197156312429,102.551756188833,160.314207872095,0,55.2873675865958,0,128.448534866372,0,54.9540603856775,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,64.6331733820452,30.2556878736225,99.0106588904678,160.314207872095,0,55.2873675865958,0,151.972424915197,0,45.901143950622,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,52.1397483927681,24.8385497042305,79.4409470813057,160.314207872095,0,55.2873675865958,0,73.1218497614338,0,44.4756814930233,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,49.5257899315968,23.4315788791557,75.620000984038,160.314207872095,0,55.2873675865958,0,97.3405318515811,0,39.9328283439304,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,73.3150166529418,34.9052297708303,111.724803535053,160.314207872095,0,55.2873675865958,0,156.69377392692,0,62.1070051459135,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.6049446929103,42.1359814334258,91.0739079523948,61.4785274468084,28.8198100606033,94.1372448330136,160.314207872095,0,55.2873675865958,0,127.901840476988,0,43.3652492113834,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
