"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,86.3588353216496,41.0933861704504,131.624284472849,169.666823101178,0,59.0138858622998,0,141.659350888266,0,71.4318326657675,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,77.7013202690716,36.7996615156538,118.602979022489,169.666823101178,0,59.0138858622998,0,145.960535470566,0,55.6402580791095,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,89.2067527638526,41.88688578048,136.526619747225,169.666823101178,0,59.0138858622998,0,147.465516689745,0,54.2840543294583,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,92.40528650578,44.0879210563797,140.72265195518,169.666823101178,0,59.0138858622998,0,197.322669129609,0,79.6931976135433,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,57.5787769750028,27.1126806215905,88.0448733284152,169.666823101178,0,59.0138858622998,0,96.913563962565,0,44.1079051474838,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,76.9287338215285,36.4822578532843,117.375209789773,169.666823101178,0,59.0138858622998,0,207.054558248079,0,63.2021354739426,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,90.3519292985426,42.9548945083094,137.748964088776,169.666823101178,0,59.0138858622998,0,162.361914255982,0,76.8818972305033,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,75.7245019507881,36.0705999697352,115.378403931841,169.666823101178,0,59.0138858622998,0,231.544081431165,0,60.7806251716346,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,78.3877354194932,37.3589533851148,119.416517453872,169.666823101178,0,59.0138858622998,0,224.181028787383,0,67.559626537141,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,90.7537479297531,43.1659751254518,138.341520734054,169.666823101178,0,59.0138858622998,0,148.293764149508,0,76.7852088845046,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,93.2045611612249,44.1115097809667,142.297612541483,169.666823101178,0,59.0138858622998,0,248.198003854943,0,72.4787655041637,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,82.1587304366345,38.9148187603527,125.402642112916,169.666823101178,0,59.0138858622998,0,178.685606171208,0,63.8916804821299,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,75.4879243224503,35.9884741836153,114.987374461285,169.666823101178,0,59.0138858622998,0,202.445576106559,0,62.6051619135209,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,85.9967843978459,41.0357989403913,130.957769855301,169.666823101178,0,59.0138858622998,0,202.413391758682,0,75.0708113402598,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.3838848725424,48.1398588284133,104.627910916672,68.1463344377789,32.56211888769,103.730549987868,169.666823101178,0,59.0138858622998,0,156.62228312442,0,60.6791012354175,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,32
