"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,69.2987019026351,33.1086693410766,105.488734464194,143.886134124376,0,53.3463890353759,0,124.311263357788,0,61.942863395058,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,76.5878328767965,36.6657472367879,116.509918516805,143.886134124376,0,53.3463890353759,0,119.196333096628,0,63.8780401109256,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,52.2891150619184,24.7199252712821,79.8583048525547,143.886134124376,0,53.3463890353759,0,115.309786769037,0,43.1064127924186,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,70.4099910955973,33.2087241746714,107.611258016523,143.886134124376,0,53.3463890353759,0,138.896927396485,0,51.5752496888668,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,68.5308500670834,32.5546816293686,104.507018504798,143.886134124376,0,53.3463890353759,0,153.522360045116,0,56.0564759194029,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,69.498549940156,32.7057429301798,106.291356950132,143.886134124376,0,53.3463890353759,0,157.91363750473,0,44.2763625015999,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,79.5335672280585,37.3933185392187,121.673815916898,143.886134124376,0,53.3463890353759,0,154.735082564272,0,48.7018248437541,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,69.0127924398587,32.6180585705234,105.407526309194,143.886134124376,0,53.3463890353759,0,132.650745718346,0,54.0232905220309,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,48.7991817642992,22.8664461238696,74.7319174047288,143.886134124376,0,53.3463890353759,0,101.644208113633,0,35.7467141973566,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,59.1682850455785,27.9092142967295,90.4273557944275,143.886134124376,0,53.3463890353759,0,103.990587646817,0,45.1496725249142,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,63.8554508223527,30.1439455862407,97.5669560584648,143.886134124376,0,53.3463890353759,0,159.914541904682,0,50.5896749554221,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,57.7801045120645,27.1245631340404,88.4356458900887,143.886134124376,0,53.3463890353759,0,88.0897767856091,0,43.1056807887046,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,73.9573422126149,35.3205513891294,112.5941330361,143.886134124376,0,53.3463890353759,0,138.49824512391,0,63.5166137521617,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,55.8063600252902,26.4105893792496,85.2021306713307,143.886134124376,0,53.3463890353759,0,102.700309065277,0,42.5792295708965,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,77.4936649750912,36.8799351581683,118.107394792014,143.886134124376,0,53.3463890353759,0,121.714420058013,0,64.8441386282709,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,59.2709838643033,27.8879750754875,90.6539926531191,143.886134124376,0,53.3463890353759,0,112.374506678165,0,44.6566418571906,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,63.5847516602407,29.8414435777734,97.3280597427081,143.886134124376,0,53.3463890353759,0,98.1922161145014,0,49.2785236675108,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,79.710217967283,37.5895163014806,121.830919633085,143.886134124376,0,53.3463890353759,0,128.481974750908,0,48.3485276212134,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,66.1781683576993,31.3537391422071,101.002597573192,143.886134124376,0,53.3463890353759,0,149.536502611253,0,52.2215380324663,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,84.8028913270371,40.1667456367268,129.439037017347,143.886134124376,0,53.3463890353759,0,205.53184622519,0,58.3274548629876,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,74.8192212857247,35.2675100684385,114.370932503011,143.886134124376,0,53.3463890353759,0,154.297680597619,0,58.2108039168434,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,78.2367834089652,37.4313127275958,119.042254090335,143.886134124376,0,53.3463890353759,0,148.027362162753,0,65.0345253731846,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,58.2633580460878,27.4923538612515,89.0343622309241,143.886134124376,0,53.3463890353759,0,110.505631704044,0,39.6351997244199,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,68.8916838411981,32.7167882205791,105.066579461817,143.886134124376,0,53.3463890353759,0,137.185743776767,0,58.7968688764034,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,76.8247807863133,36.5647681171058,117.084793455521,143.886134124376,0,53.3463890353759,0,188.795142968241,0,66.0084162925693,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,51.816666925114,24.3432239426151,79.2901099076128,143.886134124376,0,53.3463890353759,0,102.595653158059,0,37.1908448501244,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,75.5480033232451,35.954484436146,115.141522210344,143.886134124376,0,53.3463890353759,0,133.747338912546,0,57.4934584565629,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,65.8761516419923,31.1020757293311,100.650227554653,143.886134124376,0,53.3463890353759,0,192.257799876289,0,47.679603823366,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,50.787372810338,23.8823825785431,77.6923630421329,143.886134124376,0,53.3463890353759,0,121.107601849294,0,34.8373826125606,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,74.2808318845607,35.1780529057445,113.383610863377,143.886134124376,0,53.3463890353759,0,112.494621069773,0,58.5872725306936,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,65.5569830678848,31.128300308536,99.9856658272335,143.886134124376,0,53.3463890353759,0,109.079414874452,0,51.5268132704695,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,66.8280762310577,31.7418141626465,101.914338299469,143.886134124376,0,53.3463890353759,0,142.176824884402,0,55.7215590624526,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,73.8513922201115,35.2287319612475,112.474052478975,143.886134124376,0,53.3463890353759,0,109.625776658863,0,63.5686357378489,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,73.0488848764847,34.5870749136125,111.510694839357,143.886134124376,0,53.3463890353759,0,131.050100228474,0,60.6221357657212,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,71.4342362048318,33.7562137509651,109.112258658699,143.886134124376,0,53.3463890353759,0,145.003077158946,0,56.3526178650459,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,76.544771401494,36.0087968324754,117.080745970513,143.886134124376,0,53.3463890353759,0,143.253463138978,0,57.0019413597521,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,52.1844111524656,24.3996685826886,79.9691537222426,143.886134124376,0,53.3463890353759,0,95.027583463886,0,37.0186117545446,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,58.7242021851394,27.3806764001884,90.0677279700904,143.886134124376,0,53.3463890353759,0,59.7675686329465,0,39.9901938071391,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.3811544974936,41.9557934972166,90.8065154977705,54.2699651694133,25.8051700637324,82.7347602750941,143.886134124376,0,53.3463890353759,0,120.659755940625,0,46.2991321433394,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,62
