"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,61.2565437498746,28.7644055479184,93.7486819518308,185.781252925401,0,48.22858120362,0,179.24601680039,0,43.1694292017034,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,72.7601077209486,34.044191626694,111.476023815203,185.781252925401,0,48.22858120362,0,135.60239128645,0,42.0520785211912,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,70.7336394609435,33.0861630156215,108.381115906265,185.781252925401,0,48.22858120362,0,186.632511462131,0,48.2315096833253,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,71.7736715707562,33.8289756304799,109.718367511033,185.781252925401,0,48.22858120362,0,174.645102853432,0,48.5676121751082,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,68.6861184470799,32.6080298120453,104.764207082115,185.781252925401,0,48.22858120362,0,180.147899463208,0,56.3162078519088,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,71.2922313913312,33.795443494166,108.789019288496,185.781252925401,0,48.22858120362,0,181.915567503125,0,49.4392502426486,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,71.0896694793199,33.4870847558934,108.692254202746,185.781252925401,0,48.22858120362,0,159.359471867404,0,52.7005429905704,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,65.4013091954533,30.7677837611101,100.034834629797,185.781252925401,0,48.22858120362,0,107.815180632732,0,45.5874052375747,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,66.2979380975538,30.9943420697843,101.601534125323,185.781252925401,0,48.22858120362,0,115.839722504283,0,45.9464464515025,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,66.5393895929723,41.8322158162872,91.2465633696573,56.2884528851494,26.5219223771562,86.0549833931425,185.781252925401,0,48.22858120362,0,150.901054518657,0,43.4065814197772,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,35
