"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,53.3371130580359,25.0556028189233,81.6186232971484,142.620418051704,0,42.5849317228144,0,70.2509982524124,0,39.8696752710383,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,65.3506969255549,30.2534482481209,100.447945602989,142.620418051704,0,42.5849317228144,0,74.0469618742155,0,36.7106060288868,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,68.3774584769405,32.5604787554675,104.194438198414,142.620418051704,0,42.5849317228144,0,225.564638302141,0,59.1294097421107,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,59.0416756255477,27.638111448728,90.4452398023674,142.620418051704,0,42.5849317228144,0,103.054374417025,0,41.8433309068612,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,53.8225672356612,25.1247809942525,82.5203534770699,142.620418051704,0,42.5849317228144,0,73.6521940254659,0,35.7421606972463,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,52.1341330494161,24.1920096870001,80.076256411832,142.620418051704,0,42.5849317228144,0,118.426896519405,0,32.0948204973916,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,65.7884409164997,30.8978538937688,100.679027939231,142.620418051704,0,42.5849317228144,0,83.7156133527649,0,44.200213337179,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,59.8991991361414,28.2294629989499,91.5689352733329,142.620418051704,0,42.5849317228144,0,109.642245363248,0,46.4609912054878,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,65.1134994332715,30.3526508646509,99.8743480018921,142.620418051704,0,42.5849317228144,0,127.10824161684,0,44.068181722635,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,63.2277222368048,29.2675565845189,97.1878878890907,142.620418051704,0,42.5849317228144,0,119.101866451834,0,38.990833807709,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,68.3694792578494,32.0073533386178,104.731605177081,142.620418051704,0,42.5849317228144,0,168.102644972619,0,48.832472793837,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,57.6813730376492,26.9621586795521,88.4005873957462,142.620418051704,0,42.5849317228144,0,104.908140893554,0,40.8983487300074,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,52.7501066644185,23.9760577137455,81.5241556150915,142.620418051704,0,42.5849317228144,0,73.1779188754109,0,23.6383859253917,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.4267540985555,38.493680206807,84.3598279903041,67.2871693054384,32.0361619987972,102.53817661208,142.620418051704,0,42.5849317228144,0,152.645991362136,0,58.1443604677083,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,65
