"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,62.0034506179509,29.0698011684968,94.9371000674049,184.952407816356,0,55.908681097542,0,129.112948066985,0,43.9945973983016,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,65.0785896939707,30.8117919920544,99.3453873958869,184.952407816356,0,55.908681097542,0,149.126480289836,0,52.012521238224,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,62.9886537339823,29.7706585467396,96.206648921225,184.952407816356,0,55.908681097542,0,155.687841453242,0,50.1561724147175,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,88.7631329637429,41.9993184313131,135.526947496173,184.952407816356,0,55.908681097542,0,171.643978366072,0,59.6448817838846,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,75.8701371484033,36.0899625212403,115.650311775566,184.952407816356,0,55.908681097542,0,132.617108371203,0,65.0236781522776,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,53.3867882545415,25.2538518472412,81.5197246618418,184.952407816356,0,55.908681097542,0,114.418981373454,0,42.844644203075,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,92.7204157838532,44.3422527652029,141.098578802503,184.952407816356,0,55.908681097542,0,229.581403035463,0,74.7551957716817,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,90.4655475113528,43.139192779206,137.7919022435,184.952407816356,0,55.908681097542,0,195.790723982048,0,81.0270127994999,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,93.8025805922731,44.604901051784,143.000260132762,184.952407816356,0,55.908681097542,0,180.915869981943,0,78.087395118666,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.1405360119311,46.6950460635574,101.586025960305,95.9944050217971,45.6024461706508,146.386363872943,184.952407816356,0,55.908681097542,0,302.546978400114,0,68.1510915248528,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,23
