"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,83.7715003377532,39.5041964688271,128.038804206679,174.752499597572,0,59.4240621124269,0,163.033121611721,0,64.1036895573989,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,84.6225108997721,39.8231898213059,129.421831978238,174.752499597572,0,59.4240621124269,0,157.046871488527,0,56.5831075286861,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,87.9500516264261,41.7581008916841,134.142002361168,174.752499597572,0,59.4240621124269,0,157.625454908949,0,71.4337814000911,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,89.7217002847246,42.8324555784586,136.610944990991,174.752499597572,0,59.4240621124269,0,170.812763158014,0,62.5328200374034,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,99.0936228427092,47.0207860128935,151.166459672525,174.752499597572,0,59.4240621124269,0,243.632692715163,0,75.7105985673199,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,87.7117260726946,41.6136363209014,133.809815824488,174.752499597572,0,59.4240621124269,0,160.589135906676,0,69.0568028234191,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,50.457028117435,23.4489571053813,77.4650991294888,174.752499597572,0,59.4240621124269,0,100.221712612732,0,36.2226944274761,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,57.4802354625774,27.0419150451299,87.9185558800249,174.752499597572,0,59.4240621124269,0,171.613716131567,0,37.9325734982378,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,79.9136687587449,37.8963061439587,121.931031373531,174.752499597572,0,59.4240621124269,0,102.550093610977,0,60.9211035862618,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.4170574032699,48.2966609026059,104.537453903934,73.4386092093659,34.5834626336761,112.293755785056,174.752499597572,0,59.4240621124269,0,168.649411377958,0,57.015436658182,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
