"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,62.8446261978367,29.7995267364769,95.8897256591965,153.212214172772,0,49.1033512158368,0,120.631474536402,0,54.8061168852807,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,54.6115153265135,26.0155810622098,83.2074495908172,153.212214172772,0,49.1033512158368,0,107.306349062155,0,47.0613055261103,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,54.1643649214607,25.4964001354072,82.8323297075142,153.212214172772,0,49.1033512158368,0,111.648234178855,0,38.4968722518248,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,66.3336429284161,31.6432180090946,101.024067847738,153.212214172772,0,49.1033512158368,0,113.68895754988,0,56.6437870455775,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,68.4162508732269,32.003955494576,104.828546251878,153.212214172772,0,49.1033512158368,0,115.393865492376,0,46.1700532981347,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,54.9106276491097,25.9667394163345,83.854515881885,153.212214172772,0,49.1033512158368,0,134.396668297442,0,38.5940698629496,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,66.5868083434061,31.3894783511374,101.784138335675,153.212214172772,0,49.1033512158368,0,127.637014469599,0,50.8100722993727,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,53.728736221174,25.7704986609291,81.6869737814189,153.212214172772,0,49.1033512158368,0,122.727977156944,0,49.7781711314925,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,48.1418911856005,22.594591974476,73.6891903967251,153.212214172772,0,49.1033512158368,0,92.7962999170387,0,36.4193081959659,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.8378334084634,40.297899908509,87.3777669084178,54.9644045460241,26.0475458214469,83.8812632706012,153.212214172772,0,49.1033512158368,0,119.404054716232,0,44.6663586888632,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,20
