"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,76.0430901597565,35.7683868860966,116.317793433416,157.238507417099,0,56.2293748974206,0,134.348859520803,0,44.5641759105421,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,71.2537121811773,33.3893050384738,109.118119323881,157.238507417099,0,56.2293748974206,0,133.685971448129,0,51.302099822133,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,76.7430382405128,36.182740495252,117.303335985774,157.238507417099,0,56.2293748974206,0,160.870518940275,0,50.107400514151,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,85.6491767703682,40.0530912232545,131.245262317482,157.238507417099,0,56.2293748974206,0,122.705688682792,0,52.0195030530435,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,76.8476868540012,36.0647195803399,117.630654127662,157.238507417099,0,56.2293748974206,0,141.521687591065,0,56.1497754451411,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,70.0770240400543,32.8845537759571,107.269494304151,157.238507417099,0,56.2293748974206,0,144.698448867914,0,56.3631944609271,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,62.6889060384273,29.2796951226868,96.0981169541678,157.238507417099,0,56.2293748974206,0,144.243672473144,0,45.8667101810619,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,78.9317094431549,37.5639392675471,120.299479618763,157.238507417099,0,56.2293748974206,0,142.989089672978,0,64.038584618304,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,84.3981286584559,39.8556793354349,128.940577981477,157.238507417099,0,56.2293748974206,0,194.809847209622,0,63.0044116579717,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,77.6717130484947,36.6782093965332,118.665216700456,157.238507417099,0,56.2293748974206,0,140.924491836993,0,57.5445987702801,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,61.3719812911149,29.0378940394695,93.7060685427602,157.238507417099,0,56.2293748974206,0,114.882619480431,0,49.3011436702718,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,69.0455389827574,32.5730095090908,105.518068456424,157.238507417099,0,56.2293748974206,0,134.002861375952,0,53.3619956837636,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,73.3591878961515,34.4805316185641,112.237844173739,157.238507417099,0,56.2293748974206,0,131.46260464368,0,53.6623113578657,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,56.1680129265135,26.2826601387339,86.0533657142932,157.238507417099,0,56.2293748974206,0,130.462760240762,0,40.3633138358937,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,61.3551051795895,28.7720661235313,93.9381442356477,157.238507417099,0,56.2293748974206,0,116.365163911345,0,39.7602255540288,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,86.0444498616631,40.5873004621965,131.50159926113,157.238507417099,0,56.2293748974206,0,206.283005100475,0,63.1091995464994,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.9578359011237,47.2852687534212,102.630403048826,67.8713597836752,31.3419942445911,104.400725322759,157.238507417099,0,56.2293748974206,0,172.245227329091,0,40.6162445827782,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,74
