"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,94.1714211807598,45.0371565655502,143.305685795969,175.179567325699,0,60.5830225960717,0,174.200981448244,0,84.1146418647817,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,78.3678744066567,37.2301096283612,119.505639184952,175.179567325699,0,60.5830225960717,0,157.11708868,0,64.7151060664602,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,53.9890815882446,25.3321491724318,82.6460140040573,175.179567325699,0,60.5830225960717,0,117.999467698829,0,40.010001624434,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,97.9017899709199,46.7837927562044,149.019787185635,175.179567325699,0,60.5830225960717,0,208.167156166808,0,72.2901084583121,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,57.4103652813277,26.7093019013053,88.1114286613501,175.179567325699,0,60.5830225960717,0,116.657671128406,0,35.934509269646,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,96.0620560594163,45.6955770391462,146.428535079686,175.179567325699,0,60.5830225960717,0,148.989174867443,0,74.1525859160194,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,79.9498791363345,38.2375085187188,121.66224975395,175.179567325699,0,60.5830225960717,0,126.932007501748,0,57.2856755342977,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,58.0052084544153,27.1947198509666,88.815697057864,175.179567325699,0,60.5830225960717,0,108.00069429259,0,42.1118121438592,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,68.5188636161896,32.363777663461,104.673949568918,175.179567325699,0,60.5830225960717,0,137.968934218166,0,51.3733436125059,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,59.4738346583705,28.1916579076724,90.7560114090685,175.179567325699,0,60.5830225960717,0,103.96915253799,0,49.002389721879,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,99.3971431160516,46.8030886290426,151.991197603061,175.179567325699,0,60.5830225960717,0,200.692584916653,0,65.5573785757678,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,66.7316285156928,31.7708334761462,101.692423555239,175.179567325699,0,60.5830225960717,0,134.820922553978,0,53.7707755324832,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,65.2133014561713,30.9697808000524,99.4568221122901,175.179567325699,0,60.5830225960717,0,145.604060268529,0,52.3086946889612,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,76.1474286551935,48.0749084645597,104.219948845827,72.9543496974218,34.5771102043121,111.331589190532,175.179567325699,0,60.5830225960717,0,132.014210116181,0,59.0549397215466,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,85
