"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,78.3061465297614,37.2801483321434,119.332144727379,139.908890948758,0,56.3456700130718,0,159.562092240707,0,60.9126739226389,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,89.9191456606694,42.9142122180143,136.924079103325,139.908890948758,0,56.3456700130718,0,150.322105252971,0,71.6249508200766,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,71.5151875363975,33.9953922136497,109.034982859145,139.908890948758,0,56.3456700130718,0,84.5601229125724,0,59.3112848965377,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,87.5257934924991,41.389479565408,133.66210741959,139.908890948758,0,56.3456700130718,0,137.07968578666,0,64.192221512433,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,88.9004076479166,42.1257948473582,135.675020448475,139.908890948758,0,56.3456700130718,0,176.164240414537,0,67.9802976540537,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,58.5822178614275,27.7451929531193,89.4192427697358,139.908890948758,0,56.3456700130718,0,103.507262874086,0,45.2783142641441,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,56.7101795895757,26.9632808238247,86.4570783553267,139.908890948758,0,56.3456700130718,0,106.549208159034,0,49.5279277191129,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,60.4361026628676,28.5324903192941,92.3397150064411,139.908890948758,0,56.3456700130718,0,121.667144271141,0,47.4734918952437,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,54.3681682256849,25.4459446787629,83.2903917726068,139.908890948758,0,56.3456700130718,0,84.5845524602284,0,39.1759570720932,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,74.6198499962508,47.065351888934,102.174348103568,64.660460923512,30.3876360776906,98.9332857693333,139.908890948758,0,56.3456700130718,0,101.821836207486,0,45.5432322871599,0,"chi","un",33,528,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
