"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,15.9195732755736,15.5585122469293,11.9605096919541,0,11.9331863480877,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,17.0176987207091,11.9605096919541,0,11.8330255639421,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.7266463072401,11.9605096919541,0,11.9709176632157,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.9412415699746,11.9605096919541,0,11.814312711548,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.6033993145541,11.9605096919541,0,11.7249803249815,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.8977671213185,11.9605096919541,0,12.1670997374966,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.2421936570642,11.9605096919541,0,11.9603910853572,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,14.8305176244301,11.9605096919541,0,11.9176456641337,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.7111785255227,11.9605096919541,0,11.96548045195,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.3899379602752,11.9605096919541,0,11.9645465542832,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,14.9981948866643,11.9605096919541,0,11.9666382228646,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,17.0691793996765,11.9605096919541,0,11.9032348130779,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.4116399948859,11.9605096919541,0,12.1605506567479,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.8381600813222,11.9605096919541,0,11.9612271352492,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,17.0245080691734,11.9605096919541,0,11.8984914597425,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.8670219449405,11.9605096919541,0,12.0713225735163,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.5578811221877,11.9605096919541,0,11.9668377292865,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.2215150203537,11.9605096919541,0,12.0257194988235,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,13.2939825477829,11.9605096919541,0,11.8408702748209,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,16.4302456605602,11.9605096919541,0,11.958683982229,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,14.6063123254681,11.9605096919541,0,11.9978874717449,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.9208203045669,11.9605096919541,0,12.0025027323085,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,17.0494171257456,11.9605096919541,0,11.750127726655,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.3687918438086,11.9605096919541,0,12.079050866271,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.8767795900548,11.9605096919541,0,12.032692178909,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,15.4722792894787,11.9605096919541,0,11.9664792429224,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
10,0,0,0,15.9195732755736,17.1770263968165,11.9605096919541,0,11.657257141611,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,67
