"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,13.2593626464986,13.1113584271737,16.4162772718437,0,16.3886867032896,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.0889999925122,16.4162772718437,0,16.2317767958384,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.4494469269105,16.4162772718437,0,16.4171610979203,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1397504007497,16.4162772718437,0,16.3477771815051,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1451876209279,16.4162772718437,0,16.6022562882881,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.2838399008889,16.4162772718437,0,16.4199277983941,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.0976823424612,16.4162772718437,0,16.4341281453384,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1921957163216,16.4162772718437,0,16.2872374954353,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1472983109457,16.4162772718437,0,16.4210284331353,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1828846407074,16.4162772718437,0,16.4984576320313,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.276349751161,16.4162772718437,0,16.6492687410207,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.4780987193395,16.4162772718437,0,16.3341169406289,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.3891630231398,16.4162772718437,0,16.3196066666135,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.2366136387907,16.4162772718437,0,16.4256086153555,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.4147916107859,16.4162772718437,0,16.6888605845831,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.0993604702138,16.4162772718437,0,16.5968552349924,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,14.1299024701412,16.4162772718437,0,16.3896046955235,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1127061659692,16.4162772718437,0,16.3314525065553,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.4517038675612,16.4162772718437,0,16.347724316487,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1189579692877,16.4162772718437,0,16.4097432455998,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.0743707805434,16.4162772718437,0,16.3368475411416,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.1028265647273,16.4162772718437,0,16.3856118191308,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
10,0,0,0,13.2593626464986,13.9305610305516,16.4162772718437,0,16.3157172834646,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,47
