"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,5.73689318352588,4.29484589677214,14.8551005734542,0,14.6849428066726,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,5.32735120614859,14.8551005734542,0,15.0865069805741,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,6.28670186915376,14.8551005734542,0,14.8544708996837,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.24671819473531,14.8551005734542,0,14.7709508224748,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,2.29375068804141,14.8551005734542,0,15.1578750267515,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.84119047126431,14.8551005734542,0,14.7861303187466,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.83368028501116,14.8551005734542,0,14.8050489363517,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,4.92987099253107,14.8551005734542,0,15.1336451818753,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,6.2865743971068,14.8551005734542,0,14.8422823488807,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,5.93533304445853,14.8551005734542,0,14.862617985235,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.85185968581416,14.8551005734542,0,14.9220418811243,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,4.7341617887371,14.8551005734542,0,14.906223221011,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.43032235035112,14.8551005734542,0,15.1280204393979,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,7.11112577566085,14.8551005734542,0,14.7203520170749,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,4.92500839202413,14.8551005734542,0,14.8459881107282,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,9.06286689121011,14.8551005734542,0,14.6755417691174,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,4.19526194266897,14.8551005734542,0,14.5327992326028,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,3.72214483510493,14.8551005734542,0,14.4254150164805,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
10,0,0,0,5.73689318352588,3.17572998984611,14.8551005734542,0,14.7157467781432,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,64
