"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,19.2897372220054,19.2455283755949,17.7599483901515,0,17.8061329920943,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.5725872362856,17.7599483901515,0,17.7710819933777,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,18.9749997271538,17.7599483901515,0,17.5756161287672,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.3443986604327,17.7599483901515,0,18.1255860612753,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,18.788586009184,17.7599483901515,0,17.6694439367366,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.6583168286024,17.7599483901515,0,17.627486616694,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,18.1359800206286,17.7599483901515,0,17.3884097243338,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.58217538405,17.7599483901515,0,17.6404078576371,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.6588627167397,17.7599483901515,0,17.6650221938353,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.6579449434437,17.7599483901515,0,17.6667730760007,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.2376674480282,17.7599483901515,0,17.7657238420768,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.3949094099595,17.7599483901515,0,17.7154443580398,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,19.0271263013659,17.7599483901515,0,17.5386516624092,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,18.2139856167032,17.7599483901515,0,18.0308747633999,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
10,0,0,0,19.2897372220054,18.8296055272756,17.7599483901515,0,17.5536614998275,0,"normal","un",561,561,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",561,0.5,1e+05,TRUE,26
