"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8438726990375,11.9459568705206,16.6230329377393,0,16.6545992110676,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.5868314910208,16.6230329377393,0,16.4423384018477,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.8224573957741,16.6230329377393,0,16.6087473020018,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.5662546335936,16.6230329377393,0,16.5907579546468,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.6062662907398,16.6230329377393,0,16.5596820627542,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,11.3037731027144,16.6230329377393,0,16.6988886154825,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.5574376685201,16.6230329377393,0,16.6705296344706,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.5799203627741,16.6230329377393,0,16.5694099312421,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.7413300130373,16.6230329377393,0,16.7794195741021,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.484898098729,16.6230329377393,0,16.3355811818516,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.51203473176,16.6230329377393,0,16.4044477931015,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,11.3700090464693,16.6230329377393,0,16.7192254675199,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,11.9434354803677,16.6230329377393,0,16.6120679003938,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.4338977724091,16.6230329377393,0,16.5739192814627,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.9957382973122,16.6230329377393,0,16.4486036525051,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.6232455477763,16.6230329377393,0,16.8422516799465,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
10,0,0,0,10.8438726990375,10.7546892490741,16.6230329377393,0,15.956489236528,0,"normal","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,39
