"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8896096507302,10.7768271284259,11.0460748777475,0,10.6730259205818,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.8896115329024,11.0460748777475,0,11.5621156194558,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7048784414268,11.0460748777475,0,10.7181538571416,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7325970824718,11.0460748777475,0,10.9366608681219,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7877314281979,11.0460748777475,0,10.7109543007534,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,11.00469860645,11.0460748777475,0,10.9356704537926,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,11.0439600779278,11.0460748777475,0,11.4333513914702,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,11.4438233924088,11.0460748777475,0,10.8583889645862,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.8776781435862,11.0460748777475,0,10.6433492811346,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.6386446162906,11.0460748777475,0,10.850543979843,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,11.2979790269614,11.0460748777475,0,11.1247339406513,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.66063436232,11.0460748777475,0,10.6327569548383,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7220827691033,11.0460748777475,0,10.6584646984379,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.8200369579258,11.0460748777475,0,10.8104018127592,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.5689649159173,11.0460748777475,0,10.2501544944439,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.8907796289537,11.0460748777475,0,10.3855582732164,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.8086124853182,11.0460748777475,0,10.7540066966359,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7593014511998,11.0460748777475,0,11.1729881867058,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7892002011549,11.0460748777475,0,10.7452043000679,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.9115228077025,11.0460748777475,0,11.8376504348648,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.79310148005,11.0460748777475,0,10.7469027308063,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7653400040493,11.0460748777475,0,10.7494686074179,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7056263297892,11.0460748777475,0,10.6263483827079,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7034124757945,11.0460748777475,0,10.6642298105983,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
10,0,0,0,10.8896096507302,10.7875533608395,11.0460748777475,0,10.9750509283157,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,5
