"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.27074915206326,7.96551678351973,8.97628970554374,0,7.97034366413208,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.0021535413234,8.97628970554374,0,8.29308716392242,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,10.0483961458482,8.97628970554374,0,8.38850104689964,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.99117252053617,8.97628970554374,0,8.40449652410738,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.05755302881503,8.97628970554374,0,9.17766267464874,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.95418081986287,8.97628970554374,0,10.0486975951004,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.91325438244926,8.97628970554374,0,7.71788434696559,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.46698583992432,8.97628970554374,0,9.8049092265454,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.96277607810808,8.97628970554374,0,7.9188115991751,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.97531123836787,8.97628970554374,0,8.08136811215994,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.40831834739438,8.97628970554374,0,8.11433207809472,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.11380643216859,8.97628970554374,0,7.35045575687918,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.94205017078695,8.97628970554374,0,7.95502256875867,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.90211507473206,8.97628970554374,0,7.96107590034968,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.10032522605742,8.97628970554374,0,8.34766675812146,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.96841262163701,8.97628970554374,0,7.62259265408525,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.82665730785111,8.97628970554374,0,8.30446058776856,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.14036295348547,8.97628970554374,0,9.72570892033998,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.89439427410552,8.97628970554374,0,7.8705107635416,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.95520754990006,8.97628970554374,0,8.50943988843443,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.05183308617186,8.97628970554374,0,7.91459579297465,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.2735320212377,8.97628970554374,0,8.41277281336182,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.15532762563625,8.97628970554374,0,7.73527316386074,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.00804976183824,8.97628970554374,0,9.18744909089155,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.09299671719713,8.97628970554374,0,8.00893587891636,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.33237416868442,8.97628970554374,0,8.12096932731515,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.95729424980811,8.97628970554374,0,8.5478926250153,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,9.13124663413124,8.97628970554374,0,7.94101681312013,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,9.53876132144055,8.97628970554374,0,9.46469150607534,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.62834032982627,8.97628970554374,0,8.04624819445423,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.00278187236308,8.97628970554374,0,7.92074166396306,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.98574063360766,8.97628970554374,0,7.6404904563745,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.90651713272709,8.97628970554374,0,13.8162858515845,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,8.58994303237431,8.97628970554374,0,8.07439071950324,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
10,0,0,0,8.27074915206326,7.9426528193489,8.97628970554374,0,9.08559027223898,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,1
