"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.80870707285285,7.63396962943221,7.53328862816108,0,7.58803140987646,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51967504828524,7.53328862816108,0,7.60283160651119,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.29289966331189,7.53328862816108,0,7.67220434211755,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51097449051354,7.53328862816108,0,8.23681864337945,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.0648436996479,7.53328862816108,0,7.3087135690879,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.54522078663208,7.53328862816108,0,7.79435386969337,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.41520515522637,7.53328862816108,0,7.43997727025152,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51914000825231,7.53328862816108,0,7.52583089696715,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.49044164517404,7.53328862816108,0,7.61949543373606,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.83761844725265,7.53328862816108,0,7.57605481148657,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.57908985761261,7.53328862816108,0,8.62080483829245,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.22236535673159,7.53328862816108,0,7.63981769384631,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.87748532650462,7.53328862816108,0,8.28994185429064,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.60676542724418,7.53328862816108,0,10.4172750045899,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.89553504024023,7.53328862816108,0,7.7443700488044,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.83117925402682,7.53328862816108,0,8.50871200921879,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.50471187270248,7.53328862816108,0,8.8774757974949,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.55142687357149,7.53328862816108,0,7.56739225222867,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51719677001709,7.53328862816108,0,7.65368152585882,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51694148374546,7.53328862816108,0,7.54096592487159,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.46546599833792,7.53328862816108,0,7.30372630998505,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.59244858367821,7.53328862816108,0,7.85174604255843,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.71982984121922,7.53328862816108,0,7.57558911719849,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.64122615968987,7.53328862816108,0,7.53275046848681,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51590427640927,7.53328862816108,0,7.52162742458416,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.04119505963454,7.53328862816108,0,7.58974078083009,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.50671099408564,7.53328862816108,0,7.56640228682396,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.56558243034801,7.53328862816108,0,8.49236377339327,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.51606853159721,7.53328862816108,0,8.27726679654825,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.58265894749332,7.53328862816108,0,7.58663121126287,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.79636308701524,7.53328862816108,0,7.89730780572097,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.19430713887374,7.53328862816108,0,7.1117836614313,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.5255421472882,7.53328862816108,0,7.52645986072429,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.56237415973191,7.53328862816108,0,7.46892709916429,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.5714688511614,7.53328862816108,0,7.53906662737577,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.8730535335387,7.53328862816108,0,8.15761913131414,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.6038237331708,7.53328862816108,0,7.77406520449432,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,8.08348002307292,7.53328862816108,0,7.847523291827,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.56173348930383,7.53328862816108,0,7.66723756346102,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.48234116985221,7.53328862816108,0,7.47188039012421,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.6192263439305,7.53328862816108,0,7.70355749854325,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.53745953443143,7.53328862816108,0,9.03666343805786,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
10,0,0,0,7.80870707285285,7.61919357740659,7.53328862816108,0,7.80424722155753,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,10000,TRUE,4
