"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.84169574871601,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.93226210275897,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.9192280845462,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.83517367348123,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.8145397382446,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.90233389284375,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.90404256148679,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.95594109572402,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.86604742455172,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.91860428439171,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,9.01710703968084,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.96079514289775,0,8.9098795313857,0,"normal","I",23,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,90
