"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.7938577597191,6.09821614806162,17.4894993713766,11.7676436813656,0,11.6097411319519,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.8356946134592,6.15477777762715,17.5166114492912,11.7676436813656,0,11.460184742216,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2536427958306,6.48362215362901,18.0236634380321,11.7676436813656,0,11.8431870612956,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.5574676102312,6.75586649410649,18.3590687263559,11.7676436813656,0,12.6080042866698,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.0335003567449,6.28935610127063,17.7776446122191,11.7676436813656,0,11.7913505125284,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.3811765644611,6.86101334991136,17.9013397790109,11.7676436813656,0,11.6420341946406,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1116868373272,6.32519972252824,17.8981739521262,11.7676436813656,0,11.8861053784349,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.9374418748022,6.1982324286781,17.6766513209262,11.7676436813656,0,11.4915985485707,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.0057287247638,6.36022709281708,17.6512303567106,11.7676436813656,0,11.6567532258641,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.9489170726656,6.28743892862516,17.6103952167061,11.7676436813656,0,11.455842626225,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.0102292793498,6.22531429076662,17.7951442679329,11.7676436813656,0,11.7375769812442,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2260149630698,6.4449646478586,18.007065278281,11.7676436813656,0,11.893544079549,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,10.2332595571172,4.97809821397411,15.4884209002602,11.7676436813656,0,10.0089111037123,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2804622495418,6.54620276427984,18.0147217348037,11.7676436813656,0,12.0883151604969,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1787079494803,6.42724058657067,17.93017531239,11.7676436813656,0,11.8816370078766,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2379181058678,6.4493962306082,18.0264399811274,11.7676436813656,0,11.9416781519496,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1930006821917,6.44831185139828,17.9376895129851,11.7676436813656,0,12.2017325096998,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.537019949779,6.77424915715171,18.2997907424063,11.7676436813656,0,12.4038604943,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.8639668562714,6.13424994714311,17.5936837653996,11.7676436813656,0,11.5790593710287,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.9738382289852,6.18998327592886,17.7576931820416,11.7676436813656,0,11.6483826653606,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.1267023577867,5.53982481342771,16.7135799021457,11.7676436813656,0,10.8457231383211,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.353504035486,5.62804101295524,17.0789670580167,11.7676436813656,0,11.1351652366919,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.0341488324786,6.28370508541976,17.7845925795375,11.7676436813656,0,11.779302014842,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.8983571459482,6.12506801850602,17.6716462733903,11.7676436813656,0,11.7154841903551,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.6681568617865,6.14594374013343,17.1903699834395,11.7676436813656,0,11.1959738071198,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1458880690212,6.36732190605551,17.924454231987,11.7676436813656,0,12.0659516062901,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1121385862421,6.34397872125596,17.8802984512282,11.7676436813656,0,11.8650757807454,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2795934735185,6.49664424226821,18.0625427047688,11.7676436813656,0,12.0858764123359,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.4363061973913,5.82991059612446,17.0427017986581,11.7676436813656,0,11.3087215654626,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.2965503245475,6.51437491635934,18.0787257327357,11.7676436813656,0,12.1586228616161,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.6545614200945,5.93441525834799,17.374707581841,11.7676436813656,0,11.4378970127087,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,11.9749984535416,6.18997838249809,17.760018524585,11.7676436813656,0,11.6465267721306,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
8,2,-0.00134727593134647,9.99730544813731,12.0075443249961,6.32108944388025,17.693999206112,12.1087650747409,6.32279041511467,17.8947397343672,11.7676436813656,0,11.844445835974,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,37
