"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.71172989404766,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.57540494617176,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.5640288648619,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.54791718503101,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.5670759217439,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.56840579103621,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.55825395458639,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.57174523338829,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.62238895183389,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,8.57135023884012,0,8.60669595930494,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,6
