"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.7029013905772,5.99701592518708,19.4087868559673,12.148091888128,0,12.3879779137517,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.3167545639141,5.83257585226922,18.800933275559,12.148091888128,0,11.925283193962,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,11.826500302817,5.23729280553153,18.4157078001024,12.148091888128,0,11.6072832369092,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.0640887942823,5.47941430642501,18.6487632821396,12.148091888128,0,11.7269315202974,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.4581146512778,5.77053657889812,19.1456927236575,12.148091888128,0,12.031752059171,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.8442857848547,6.13351366354483,19.5550579061646,12.148091888128,0,12.4669556648687,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.6412001391692,5.95314585654374,19.3292544217947,12.148091888128,0,12.2844835332279,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.4017234778641,5.73495250822328,19.0684944475049,12.148091888128,0,12.0386783237625,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.1439097481739,5.48869907135538,18.7991204249924,12.148091888128,0,11.8070651597321,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
8,2,-0.00134727593134647,9.99730544813731,12.4903913045761,5.89037342722064,19.0904091819315,12.7603981595766,6.21131239438971,19.3094839247634,12.148091888128,0,12.3676886997847,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,98
