"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.75488416866526,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.66384757722185,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.71724360388761,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.64922699524161,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65540661351903,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.67331795512398,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65930384149933,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.70433837605523,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.59764926264587,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.76416604549535,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.74465706067161,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65279972471599,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.71621771002234,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65085589002314,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65496469468006,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.65573735937776,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,9.65081650213131,0,9.77275570711886,0,"normal","I",23,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,66
