"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,11.0015059641488,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.9155579276343,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.8318176640037,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.570520024711,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.9821358943376,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,11.1258681101227,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.7690857860528,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,11.2411365833848,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.8972067919152,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
8,2,-0.00134727593134647,9.99730544813731,NA,NA,NA,NA,NA,NA,11.0433387227732,0,10.8903381270531,0,"normal","I",23,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,100
