"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.83292174918368,3.15514877116297,16.5106947272044,9.26011695002111,0,9.18892456750692,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.20409336729019,2.57581233869487,15.8323743958855,9.26011695002111,0,8.52873544634472,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,10.0897100294868,3.33458429695726,16.8448357620163,9.26011695002111,0,9.437662218025,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.87924492888862,3.27396312773756,16.4845267300397,9.26011695002111,0,9.26576811803688,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.61819264862835,2.93314060860157,16.3032446886551,9.26011695002111,0,9.04242147694763,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.97226963861307,3.21400427162867,16.7305350055975,9.26011695002111,0,9.31925453690548,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.92563924019984,3.17763300933474,16.6736454710649,9.26011695002111,0,9.27172427277229,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.96370374525171,3.25412674791397,16.6732807425895,9.26011695002111,0,9.37910787073467,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,10.0782721234814,3.31668690557663,16.8398573413863,9.26011695002111,0,9.37846532160766,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
8,2,-0.00134727593134647,9.99730544813731,9.90407626995972,3.25746014185301,16.5506923980664,9.64817982019143,2.95544357839728,16.3409160619856,9.26011695002111,0,9.03229864102986,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,4
