"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2384179502716,12.62491834472,25.8519175558232,19.505421548601,0,19.6579394621169,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2984417654635,12.6772853030725,25.9195982278546,19.505421548601,0,19.8406422385408,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2713529838195,12.6584362786323,25.8842696890067,19.505421548601,0,19.5414982427044,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.5240782756234,12.903272365301,26.1448841859458,19.505421548601,0,19.6147038590617,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.8022448322444,13.2065009455203,26.3979887189686,19.505421548601,0,19.8702429722864,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,18.7791927066681,12.2384316631777,25.3199537501585,19.505421548601,0,19.0156278967291,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2181895811432,12.5876888905433,25.8486902717431,19.505421548601,0,19.5175729726062,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.7378374005447,13.1039706578835,26.3717041432058,19.505421548601,0,19.5619330117094,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2962606583029,12.6640261773474,25.9284951392584,19.505421548601,0,19.5672744477437,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,18.3416459760289,11.9959713888454,24.6873205632123,19.505421548601,0,18.7009730027568,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,18.3989242035393,11.9474403776076,24.8504080294709,19.505421548601,0,18.5270493149555,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.706069202702,13.0749262026265,26.3372122027774,19.505421548601,0,19.9050505856739,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.6531902720638,13.0422833326585,26.2640972114691,19.505421548601,0,19.0545231781107,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,17.7506516279488,11.786215344268,23.7150879116295,19.505421548601,0,16.7545065464676,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.487768590701,12.8479367437738,26.1276004376283,19.505421548601,0,19.7119171081275,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.5925438575563,12.9966642703169,26.1884234447957,19.505421548601,0,19.2460146896149,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.1887244203036,12.5964660850405,25.7809827555667,19.505421548601,0,19.4165621674351,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.6032875161821,13.0972222563289,26.1093527760353,19.505421548601,0,19.7478682209018,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.1537935742383,12.5562431458073,25.7513440026694,19.505421548601,0,19.6548936567766,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
8,2,-0.00134727593134647,9.99730544813731,19.1996229626366,12.6784560807965,25.7207898444766,19.2715760731224,12.6477839463332,25.8953681999115,19.505421548601,0,19.4607340712437,0,"normal","I",23,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,18
