"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,89.0697990943475,0,91.2896283484659,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,95.3503758325913,0,93.5749199641611,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,98.1295928023124,0,96.4578973335864,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,90.1493344851797,0,91.6743026111313,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,92.1724166652466,0,93.0241747824319,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,93.6701292990905,0,97.8379236325842,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,95.8668895854796,0,93.204163993234,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,94.3610773508282,0,90.4819576586765,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,90.5349062675943,0,91.9236276684026,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,94.6545935496864,0,91.8358487874628,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,89.6684884761128,0,86.9576286996939,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,99.9075150584596,0,90.6823736416416,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,95.2215299554032,0,95.550047289045,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,92.6767717965771,0,89.4188667552207,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,92.199958926689,0,88.3449777638784,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,87.7665392979986,0,83.5773205080522,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,96.8994013225622,0,97.0548646868052,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,87.8660533705543,0,87.301973703641,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,97.6222299304829,0,97.9282765165115,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,94.9374815129384,0,97.4432814839896,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,90.2576791280984,0,93.6562421961424,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,89.6374038583516,0,94.7683110252848,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,88.3404149365503,0,85.1387442181304,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,93.6766623709459,0,90.2825422241627,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,93.4628157005023,0,91.2846211750722,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,88.4648298268272,0,89.1730362891771,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,94.089707897922,0,99.4527548258116,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,94.1769067045011,0,92.4050356367727,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,89.0831360148908,0,85.4701178353858,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,82.4481321706404,0,82.6211160820984,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
96.4865012870229,0,0,96.4865012870229,92.717838003238,0,91.9455087588087,0,99.5168811208581,0,97.1025557488272,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,174
