"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,95.4554036928352,40.6989881540797,150.211819231591,94.1965549333306,0,96.7937454719486,0,94.7323219497024,0,96.9130146333577,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,91.8629698181114,40.3503576662384,143.375581969984,94.1965549333306,0,96.7937454719486,0,90.8695637074956,0,89.1801575844253,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,96.8368601600568,39.4912003294031,154.18251999071,94.1965549333306,0,96.7937454719486,0,96.1720872359938,0,102.894125651861,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,102.155417869273,42.804309990329,161.506525748218,94.1965549333306,0,96.7937454719486,0,101.361581722069,0,105.290658436559,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,91.8941603371644,36.5879464133766,147.200374260952,94.1965549333306,0,96.7937454719486,0,91.3130498935215,0,99.0932611080322,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,92.6383545817066,40.5781267565235,144.69858240689,94.1965549333306,0,96.7937454719486,0,91.7983247026932,0,91.5559012417069,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,98.2300619439251,41.4101114952505,155.0500123926,94.1965549333306,0,96.7937454719486,0,97.4651561157544,0,101.020291805965,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,99.4951879861701,42.590074127128,156.400301845212,94.1965549333306,0,96.7937454719486,0,98.7325181099509,0,101.466797956555,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,98.9719534065005,44.7153489104927,153.228557902508,94.1965549333306,0,96.7937454719486,0,98.2718450028404,0,97.2070009386824,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
97.7024344610317,0,0,97.7024344610317,94.5694618599289,39.7356732280889,149.403250491769,96.2764100127662,38.3418399412813,154.210980084251,94.1965549333306,0,96.7937454719486,0,95.5314097709346,0,102.428400287066,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,11
