"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,107.315254095896,49.5890158619552,165.041492329837,100.532733279389,0,103.383253390194,0,106.571421421488,0,104.376369587759,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,112.336238699035,46.4684650615611,178.204012336509,100.532733279389,0,103.383253390194,0,111.805425262116,0,120.524846714032,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,93.5842370725623,35.209317378414,151.959156766711,100.532733279389,0,103.383253390194,0,93.0426976747197,0,104.902822779328,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,104.846611315331,43.4400295711431,166.253193059519,100.532733279389,0,103.383253390194,0,104.296108581755,0,111.293628121691,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,102.056205544808,48.0817872374445,156.030623852172,100.532733279389,0,103.383253390194,0,101.332638453512,0,96.8250086718411,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,96.6864573820604,44.9003763513011,148.47253841282,100.532733279389,0,103.383253390194,0,96.0242736330447,0,92.9937854502289,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,94.0497680787837,37.2958734223884,150.803662735179,100.532733279389,0,103.383253390194,0,93.5639832415611,0,102.752584095177,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,101.951263305772,39.9526828633411,163.949843748204,100.532733279389,0,103.383253390194,0,101.392151410497,0,111.797348105549,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,104.684995379078,45.8317486316758,163.538242126479,100.532733279389,0,103.383253390194,0,104.035734963126,0,106.411449951633,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
97.7024344610317,0,0,97.7024344610317,100.838424308906,43.3992491993928,158.277599418419,100.362146317779,47.4982466867089,153.226045948848,100.532733279389,0,103.383253390194,0,99.6788069072028,0,95.6806661353674,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,48
