"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,94.8357394485115,42.7175699151235,146.9539089819,96.1442510512193,0,91.5952025247375,0,93.9954105718138,0,92.2805928120392,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,106.845458943627,53.750833296779,159.940084590475,96.1442510512193,0,91.5952025247375,0,105.893006545219,0,94.8077237174465,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,89.8091212648399,41.3522597902327,138.265982739447,96.1442510512193,0,91.5952025247375,0,89.1083180762288,0,86.2067526875462,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,105.484756174784,50.7462234610013,160.223288888567,96.1442510512193,0,91.5952025247375,0,104.73137474504,0,98.8070208200424,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,89.3326491380119,40.6387647684006,138.026533507623,96.1442510512193,0,91.5952025247375,0,88.4553396251347,0,85.9309255948242,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,109.119785495007,48.6320608103404,169.607510179675,96.1442510512193,0,91.5952025247375,0,108.45133845552,0,110.054163493639,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,96.59761454295,44.8846597918702,148.31056929403,96.1442510512193,0,91.5952025247375,0,95.7430717085896,0,91.6069323088502,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,93.9892110298889,42.6249563352309,145.353465724547,96.1442510512193,0,91.5952025247375,0,93.2137644886243,0,90.9970006352811,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,95.2571485588223,43.5214987680986,146.992798349546,96.1442510512193,0,91.5952025247375,0,94.5713004346815,0,92.4489090848218,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,105.380832338204,48.2115168522582,162.55014782415,96.1442510512193,0,91.5952025247375,0,104.577401636583,0,102.757069983555,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,99.1333050950215,48.7241470859903,149.542463104053,96.1442510512193,0,91.5952025247375,0,98.2512634002695,0,89.1779593609208,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,98.4293810219537,45.0996843996073,151.7590776443,96.1442510512193,0,91.5952025247375,0,97.6483503843906,0,95.1373672143222,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,97.3262816730516,43.8026767204081,150.849886625695,96.1442510512193,0,91.5952025247375,0,96.4743779124242,0,95.0687484827243,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,92.6450959526993,43.4276062876141,141.862585617784,96.1442510512193,0,91.5952025247375,0,91.7471607356673,0,86.3280060327274,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,91.8877266525239,42.4429446535125,141.332508651535,96.1442510512193,0,91.5952025247375,0,90.9969414004927,0,86.5739580780326,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,99.3741729207988,46.3810791226423,152.367266718955,96.1442510512193,0,91.5952025247375,0,98.6051794676222,0,95.2530733875667,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,96.1338086118409,43.5407313084969,148.726885915185,96.1442510512193,0,91.5952025247375,0,95.2655411868032,0,92.8667160527963,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,93.5665710324718,45.3934623516467,141.739679713297,96.1442510512193,0,91.5952025247375,0,92.6147301036124,0,84.4497095389173,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,105.017565493444,50.009211596817,160.025919390071,96.1442510512193,0,91.5952025247375,0,104.083850442874,0,98.2299007959881,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,93.5648553222735,40.6826462406892,146.447064403858,96.1442510512193,0,91.5952025247375,0,92.744340048996,0,92.8504598095869,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,100.846601823254,48.0531612031793,153.640042443328,96.1442510512193,0,91.5952025247375,0,100.062461903193,0,94.9750571771924,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,89.5285522301133,42.4332617424341,136.623842717793,96.1442510512193,0,91.5952025247375,0,88.5609051624313,0,81.7542705288434,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,96.2359787109089,47.9957323685419,144.476225053276,96.1442510512193,0,91.5952025247375,0,95.2305412125683,0,84.6846817083799,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,82.678633116231,38.2888811114027,127.068385121059,96.1442510512193,0,91.5952025247375,0,81.5552891495031,0,75.3652793998981,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,90.655416321544,37.2654380033685,144.04539463972,96.1442510512193,0,91.5952025247375,0,90.0349088591415,0,95.1092338239089,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,97.1097009415153,44.7617802917051,149.457621591325,96.1442510512193,0,91.5952025247375,0,96.265099716663,0,92.9337667328392,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,96.2193836267148,40.6289021244366,151.809865128993,96.1442510512193,0,91.5952025247375,0,95.438217685247,0,98.7664498766034,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,105.048524457839,52.702976050728,157.394072864949,96.1442510512193,0,91.5952025247375,0,104.013913992493,0,93.010185428542,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
97.7024344610317,0,0,97.7024344610317,96.547841254175,44.9393751247111,148.156307383639,104.334888488836,50.8753965477491,157.794380429922,96.1442510512193,0,91.5952025247375,0,103.281813254946,0,94.1681498778487,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,13
