"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,102.405079460189,45.984295466385,158.825863453992,95.7440855931811,0,98.2812918986122,0,101.732156754857,0,101.603828297134,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,92.8213427121377,40.0630703349302,145.579615089345,95.7440855931811,0,98.2812918986122,0,91.9674234063833,0,92.4101265042192,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,98.3620463512633,39.7054706947337,157.018622007793,95.7440855931811,0,98.2812918986122,0,97.7803285907827,0,105.77122977104,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,100.294234616472,44.258770274409,156.329698958534,95.7440855931811,0,98.2812918986122,0,99.6268844030798,0,99.9220105768238,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,92.1798972528293,39.1326492749301,145.227145230729,95.7440855931811,0,98.2812918986122,0,91.5358200754445,0,94.5342382008455,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,95.4656797253757,40.9998950960982,149.931464354653,95.7440855931811,0,98.2812918986122,0,94.7810220460345,0,96.9810182380112,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,98.2448525047347,43.7383239410015,152.751381068468,95.7440855931811,0,98.2812918986122,0,97.4856727809068,0,97.1529489463543,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,103.966099043719,44.9694639004466,162.962734186992,95.7440855931811,0,98.2812918986122,0,103.381091497822,0,106.830040673291,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,NA,NA,NA,95.7440855931811,0,98.2812918986122,0,93.9539458225083,0,104.765347550845,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,97.1374417583638,40.7052940348768,153.569589481851,95.7440855931811,0,98.2812918986122,0,96.4031129104191,0,100.544531960083,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,88.8294989981002,38.0732564568036,139.585741539397,95.7440855931811,0,98.2812918986122,0,88.1247780312213,0,89.4626727986041,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,102.346922679384,44.4195084947598,160.274336864007,95.7440855931811,0,98.2812918986122,0,101.808007051889,0,105.650275626265,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,100.88311457387,42.8669752558794,158.89925389186,95.7440855931811,0,98.2812918986122,0,100.334906418284,0,105.031206635325,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
97.7024344610317,0,0,97.7024344610317,NA,NA,NA,95.829580981605,41.7270070665702,149.93215489664,95.7440855931811,0,98.2812918986122,0,95.1781747876648,0,96.7535658524539,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,54
