"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,101.253606569664,107.02982098349,0,104.660880309959,0,107.55198070097,0,101.292732058706,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,103.996741195394,107.02982098349,0,104.660880309959,0,104.523267684533,0,NA,NA,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,111.04394906347,107.02982098349,0,104.660880309959,0,109.632042565797,0,NA,NA,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,108.624974467389,107.02982098349,0,104.660880309959,0,113.430288074701,0,108.620084707405,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,102.361349263764,107.02982098349,0,104.660880309959,0,103.963101999157,0,102.331411328298,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,101.026912534837,107.02982098349,0,104.660880309959,0,104.565111658201,0,101.025113205746,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,108.379106988688,107.02982098349,0,104.660880309959,0,111.491512091226,0,108.586062448731,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,102.724934501442,107.02982098349,0,104.660880309959,0,102.043668787376,0,NA,NA,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,101.7877436153,107.02982098349,0,104.660880309959,0,98.9222103585807,0,101.854112289125,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,96.8071778267723,107.02982098349,0,104.660880309959,0,100.94887090488,0,96.8067368163426,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,107.583907640911,107.02982098349,0,104.660880309959,0,111.549595260181,0,107.583651828185,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,102.410239163943,107.02982098349,0,104.660880309959,0,104.372996508283,0,102.432993905987,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,110.369402226986,107.02982098349,0,104.660880309959,0,109.560180953876,0,110.343453981651,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,95.5978786347578,107.02982098349,0,104.660880309959,0,95.5359053626988,0,95.6472214566463,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,105.04799859022,107.02982098349,0,104.660880309959,0,109.693594740492,0,105.014437890421,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,106.608295538447,107.02982098349,0,104.660880309959,0,108.856236041499,0,106.636959139947,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,106.530561849805,107.02982098349,0,104.660880309959,0,111.315108293797,0,NA,NA,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,102.139354832749,107.02982098349,0,104.660880309959,0,106.731001615964,0,102.115402083825,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,106.061221451893,107.02982098349,0,104.660880309959,0,107.709485365627,0,106.188325467767,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,104.237493334059,107.02982098349,0,104.660880309959,0,109.007177611262,0,104.582773032321,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,105.670102373305,107.02982098349,0,104.660880309959,0,110.339450214558,0,NA,NA,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,99.374836388228,107.02982098349,0,104.660880309959,0,102.111167490071,0,99.3568808572868,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,105.961978682275,107.02982098349,0,104.660880309959,0,106.078123676453,0,106.038164685894,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,95.2781626687664,107.02982098349,0,104.660880309959,0,105.232619954192,0,95.3371510942869,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,104.666852518327,109.750967449144,107.02982098349,0,104.660880309959,0,111.883760830657,0,109.87147297489,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,1
