"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","S1_jack.GCTA_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.37893004152773,0,0,7.37893048690735,8.43241792483889,15.6777145184319,8.43246840611732,15.6777233305101,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1,"leave-1",100,0.5,1e+05,60
