"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.51696947884029,0,9.75731281769668,0,8.51696947884029,0,9.75731281769668,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.93864876112349,0,8.51696947884029,0,7.93864876112349,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.83623812440382,0,8.51696947884029,0,7.83623812440382,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.64443179390033,0,8.51696947884029,0,5.64443179390033,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.5640164610983,0,8.51696947884029,0,7.5640164610983,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.9801265840662,0,8.51696947884029,0,10.9801265840662,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.24363837658276,0,8.51696947884029,0,9.24363837658276,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,11.5149367922613,0,8.51696947884029,0,11.5149367922613,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.02818285649201,0,8.51696947884029,0,8.02818285649201,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.0173033814249,0,8.51696947884029,0,9.0173033814249,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.39112006473136,0,8.51696947884029,0,7.39112006473136,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.09947282793723,0,8.51696947884029,0,5.09947282793723,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.5070453479387,0,8.51696947884029,0,8.5070453479387,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.27612472282235,0,8.51696947884029,0,9.27612472282235,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,4.9408971970656,0,8.51696947884029,0,4.9408971970656,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.76692111842066,0,8.51696947884029,0,7.76692111842066,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.80850731666596,0,8.51696947884029,0,8.80850731666596,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,4.22938225388133,0,8.51696947884029,0,4.22938225388133,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.95358992170343,0,8.51696947884029,0,8.95358992170343,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.7334008237709,0,8.51696947884029,0,10.7334008237709,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.39599274719413,0,8.51696947884029,0,8.39599274719413,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.4310755124971,0,8.51696947884029,0,10.4310755124971,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.5745401714998,0,8.51696947884029,0,5.5745401714998,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.65491564791028,0,8.51696947884029,0,7.65491564791028,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.25847968873733,0,8.51696947884029,0,9.25847968873733,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.43593286811826,0,8.51696947884029,0,5.43593286811826,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,6.24783853642732,0,8.51696947884029,0,6.24783853642732,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.22261890920894,0,8.51696947884029,0,5.22261890920894,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.3201813445641,0,8.51696947884029,0,10.3201813445641,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,11.5936262753121,0,8.51696947884029,0,11.5936262753121,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.4273938205748,0,8.51696947884029,0,10.4273938205748,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.62646733313432,0,8.51696947884029,0,7.62646733313432,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.46059981745662,0,8.51696947884029,0,8.46059981745662,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.73781159299804,0,8.51696947884029,0,5.73781159299804,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.8299065236195,0,8.51696947884029,0,7.8299065236195,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.58102624341537,0,8.51696947884029,0,9.58102624341537,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.97811514516994,0,8.51696947884029,0,9.97811514516994,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.6715087793146,0,8.51696947884029,0,7.6715087793146,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.72101181239844,0,8.51696947884029,0,7.72101181239844,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.636636378538,0,8.51696947884029,0,7.636636378538,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.13364245874084,0,8.51696947884029,0,7.13364245874084,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.06376435599117,0,8.51696947884029,0,5.06376435599117,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.84341085469334,0,8.51696947884029,0,8.84341085469334,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.08110532804067,0,8.51696947884029,0,7.08110532804067,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,3.37028551425798,0,8.51696947884029,0,3.37028551425798,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.88175896470292,0,8.51696947884029,0,8.88175896470292,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.73168316593954,0,8.51696947884029,0,9.73168316593954,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.34291960872456,0,8.51696947884029,0,5.34291960872456,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,3.37091638005609,0,8.51696947884029,0,3.37091638005609,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,1.21646377850583,0,8.51696947884029,0,1.21646377850583,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.77256713480551,0,8.51696947884029,0,8.77256713480551,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.53659316999888,0,8.51696947884029,0,5.53659316999888,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.90348641795253,0,8.51696947884029,0,8.90348641795253,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.89289050605094,0,8.51696947884029,0,7.89289050605094,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,4.79878624675047,0,8.51696947884029,0,4.79878624675047,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.46624942977571,0,8.51696947884029,0,9.46624942977571,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.95834855185097,0,8.51696947884029,0,8.95834855185097,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,3.74949124120245,0,8.51696947884029,0,3.74949124120245,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,6.4179429199052,0,8.51696947884029,0,6.4179429199052,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,11.2402264415343,0,8.51696947884029,0,11.2402264415343,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.27195945211532,0,8.51696947884029,0,7.27195945211532,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,10.1477423509834,0,8.51696947884029,0,10.1477423509834,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.21359998605343,0,8.51696947884029,0,9.21359998605343,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.20224149186174,0,8.51696947884029,0,8.20224149186174,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,5.24729594746386,0,8.51696947884029,0,5.24729594746386,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.31314650555344,0,8.51696947884029,0,8.31314650555344,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.27929490490507,0,8.51696947884029,0,8.27929490490507,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.64829396212897,0,8.51696947884029,0,8.64829396212897,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,6.81953088957893,0,8.51696947884029,0,6.81953088957893,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,7.20096970484071,0,8.51696947884029,0,7.20096970484071,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,8.29065661403749,0,8.51696947884029,0,8.29065661403749,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,9.59917972327527,0,8.51696947884029,0,9.59917972327527,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
10,0,0,0,8.51696947884029,0,3.75879511616991,0,8.51696947884029,0,3.75879511616991,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,404
