"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.61207137057729,0,8.6348029069962,0,9.61207137057729,0,8.6348029069962,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,10.2260410797687,0,9.61207137057729,0,10.2260410797687,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,10.7122297568717,0,9.61207137057729,0,10.7122297568717,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,12.4190787537601,0,9.61207137057729,0,12.4190787537601,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,8.59246271873102,0,9.61207137057729,0,8.59246271873102,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,10.7001255093004,0,9.61207137057729,0,10.7001255093004,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.58169303829692,0,9.61207137057729,0,9.58169303829692,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.72939590016406,0,9.61207137057729,0,9.72939590016406,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.96943622183628,0,9.61207137057729,0,9.96943622183628,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.13699316304624,0,9.61207137057729,0,9.13699316304624,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.01128288879997,0,9.61207137057729,0,9.01128288879997,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
10,0,0,0,9.61207137057729,0,9.3566523058375,0,9.61207137057729,0,9.3566523058375,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,318
